44800	101.1022
45000	108.7933
45200	103.2062
45400	97.3367
45600	100.3733
45800	106.3675
46000	109.7456
46200	100.7477
46400	103.4246
46600	106.9777
46800	109.3976
47000	99.5835
47200	101.9652
47400	105.7742
47600	107.6312
47800	104.5081
48000	104.3933
48200	108.7789
48400	106.0800
48600	107.1453
48800	104.1983
49000	110.1708
49200	106.0606
49400	104.3743
49600	103.1183
49800	102.3968
50000	97.8306
50200	98.2492
50400	104.3973
50600	96.5777
50800	106.6807
51000	99.7587
51200	106.9856
51400	106.1786
51600	104.4548
51800	98.1480
52000	107.0279
52200	106.4105
52400	102.5911
52600	101.0189
52800	102.4812
53000	97.3339
53200	102.2790
53400	101.9282
53600	100.2086
53800	108.1323
54000	98.8244
54200	101.7037
54400	100.3903
54600	109.5241
54800	102.8183
55000	103.1940
55200	106.5975
55400	98.7819
55600	102.2015
55800	100.6745
56000	101.3715
56200	107.3279
56400	102.8197
56600	102.6254
56800	98.6535
57000	108.3750
57200	108.5625
57400	104.1013
57600	107.9063
57800	99.5804
58000	101.6801
58200	96.4122
58400	100.2740
58600	107.1825
58800	101.3718
59000	107.3334
59200	98.6227
59400	99.5886
59600	102.2392
59800	100.5627
60000	96.8055
60200	109.8823
60400	103.6988
60600	98.6460
60800	104.9953
61000	100.2206
61200	108.9473
61400	99.0869
61600	103.4311
61800	98.5869
62000	101.5732
62200	98.8613
62400	96.4187
62600	105.8712
62800	109.4086
63000	98.0552
63200	97.9321
63400	100.7454
63600	104.7156
63800	96.8439
64000	107.6572
64200	109.3011
64400	109.2991
64600	103.5321
64800	97.8242
65000	99.9213
65200	106.6428
65400	104.8729
65600	104.6688
65800	97.3519
66000	108.6591
66200	107.3850
66400	101.8699
66600	101.4445
66800	98.1486
67000	95.8871
67200	106.8045
67400	99.5363
67600	103.5620
67800	108.9672
68000	105.9650
68200	100.9389
68400	106.1588
68600	102.6067
68800	103.3826
69000	97.5024
69200	99.1563
69400	102.6771
69600	109.3999
69800	95.7245
70000	103.9621
70200	100.5290
70400	100.6376
70600	103.3739
70800	106.0846
71000	101.3913
71200	97.4970
71400	97.0949
71600	100.8152
71800	108.7998
72000	103.0449
72200	98.9648
72400	106.2756
72600	97.7737
72800	98.6218
73000	101.4696
73200	102.9236
73400	102.9592
73600	99.0195
73800	101.8694
74000	100.1127
74200	103.4585
74400	105.5701
74600	104.4212
74800	99.7969
75000	103.5630
75200	106.9908
75400	106.4270
75600	94.9768
75800	98.1095
76000	99.3293
76200	101.5781
76400	103.9792
76600	104.6786
76800	99.8513
77000	95.5617
77200	105.1642
77400	98.3530
77600	105.2156
77800	104.4014
78000	104.1546
78200	94.2559
78400	101.7808
78600	95.4974
78800	107.1796
79000	94.5867
79200	99.3852
79400	100.8377
79600	99.6279
79800	96.3739
80000	107.4462
80200	105.3474
80400	104.4040
80600	107.6635
80800	101.7214
81000	100.8459
81200	104.1798
81400	95.3615
81600	103.5752
81800	97.5797
82000	105.1379
82200	99.4497
82400	105.0960
82600	98.8002
82800	105.2974
83000	93.7933
83200	94.9056
83400	103.3561
83600	98.0189
83800	101.2587
84000	107.0064
84200	106.7668
84400	104.7797
84600	94.3612
84800	106.5095
85000	102.7479
85200	94.8151
85400	98.1600
85600	103.5870
85800	104.6566
86000	100.7182
86200	103.6205
86400	106.4929
86600	97.8252
86800	100.5927
87000	103.1621
87200	101.9961
87400	103.2526
87600	94.8521
87800	101.6103
88000	101.0693
88200	102.6217
88400	95.2591
88600	99.2715
88800	95.1774
89000	96.1119
89200	97.2991
89400	103.3503
89600	94.0094
89800	105.9749
90000	96.4810
90200	101.4265
90400	96.9970
90600	96.3434
90800	100.6604
91000	102.2118
91200	92.4650
91400	105.2406
91600	93.9770
91800	100.3051
92000	97.7549
92200	104.2599
92400	93.5017
92600	105.1635
92800	103.1684
93000	98.8830
93200	93.1861
93400	98.0095
93600	94.0718
93800	103.9057
94000	99.2084
94200	91.8926
94400	105.0068
94600	93.9394
94800	100.3101
95000	95.6238
95200	95.1508
95400	102.4585
95600	100.2159
95800	93.8013
96000	95.9709
96200	100.3601
96400	104.7320
96600	102.6481
96800	91.4142
97000	100.5073
97200	99.6154
97400	98.8775
97600	102.4798
97800	98.2231
98000	100.8087
98200	98.3073
98400	97.5150
98600	91.2043
98800	96.1341
99000	90.4409
99200	95.0798
99400	103.8242
99600	93.0393
99800	98.7339
100000	101.7238
100200	102.2925
100400	98.4909
100600	93.7644
100800	90.5187
101000	96.6416
101200	98.6075
101400	92.0274
101600	103.6905
101800	99.0077
102000	95.1266
102200	90.5699
102400	90.1952
102600	101.1758
102800	91.3001
103000	93.1874
103200	100.5811
103400	97.8564
103600	91.3098
103800	95.3994
104000	92.9829
104200	101.6645
104400	96.7997
104600	94.9226
104800	91.5891
105000	99.2676
105200	101.6166
105400	99.8613
105600	98.4294
105800	97.6726
106000	89.3529
106200	96.3337
106400	100.8226
106600	91.1205
106800	97.7870
107000	94.7514
107200	100.3311
107400	90.5567
107600	95.8129
107800	97.4730
108000	92.5655
108200	95.1466
108400	93.9546
108600	100.0489
108800	98.6817
109000	98.8050
109200	101.0577
109400	101.7770
109600	100.9151
109800	102.2072
110000	89.2526
110200	90.7874
110400	101.9967
110600	90.2524
110800	90.7831
111000	98.3756
111200	97.7928
111400	92.4457
111600	91.7939
111800	98.8015
112000	92.0130
112200	97.1701
112400	91.6706
112600	94.2754
112800	89.3314
113000	98.3149
113200	98.0266
113400	98.3471
113600	90.7624
113800	94.2307
114000	96.9302
114200	98.4185
114400	90.6369
114600	100.4794
114800	97.4650
115000	95.5982
115200	92.0214
115400	101.3476
115600	101.2188
115800	99.6161
116000	90.9248
116200	92.5929
116400	88.7943
116600	100.0180
116800	95.1356
117000	91.3910
117200	90.9339
117400	94.3586
117600	93.0349
117800	90.9548
118000	93.3579
118200	89.6141
118400	87.2326
118600	94.7979
118800	87.9118
119000	94.5431
119200	87.3812
119400	89.1281
119600	96.1414
119800	96.2404
120000	100.0479
120200	95.3835
120400	92.9426
120600	87.6700
120800	101.0660
121000	98.4697
121200	97.4794
121400	90.5052
121600	91.3229
121800	97.7814
122000	100.0692
122200	107.0738
122400	102.3725
122600	111.4602
122800	113.0357
123000	120.4391
123200	119.4039
123400	121.4083
123600	132.5145
123800	138.5560
124000	157.9643
124200	159.4260
124400	179.0818
124600	197.4240
124800	215.9768
125000	220.2193
125200	238.7646
125400	270.2257
125600	289.0968
125800	307.9992
126000	337.4383
126200	357.3236
126400	377.6889
126600	397.8562
126800	428.1293
127000	436.3321
127200	461.6419
127400	476.3692
127600	489.1154
127800	500.7525
128000	505.2562
128200	504.5965
128400	516.1006
128600	507.8688
128800	495.7141
129000	493.2879
129200	480.2750
129400	459.4553
129600	446.3148
129800	431.1112
130000	408.7098
130200	379.4766
130400	356.4348
130600	331.6237
130800	318.4750
131000	285.5739
131200	272.0114
131400	243.2244
131600	224.4304
131800	207.1434
132000	195.2409
132200	173.6228
132400	168.0004
132600	154.0356
132800	141.2386
133000	133.3791
133200	129.4993
133400	119.7879
133600	118.3808
133800	107.6299
134000	103.2036
134200	102.4388
134400	101.0522
134600	100.2446
134800	96.7837
135000	99.7201
135200	94.5518
135400	90.8324
135600	87.8281
135800	97.2528
136000	90.1912
136200	87.5121
136400	88.6736
136600	88.6610
136800	92.5836
137000	85.8983
137200	97.8330
137400	87.1202
137600	97.2717
137800	98.5142
138000	97.7379
138200	91.0359
138400	95.8509
138600	85.7442
138800	93.3747
139000	95.4081
139200	90.6434
139400	98.4026
139600	91.4355
139800	89.5690
140000	90.1926
140200	91.2891
140400	90.9636
140600	97.3968
140800	88.3114
141000	88.5959
141200	89.9978
141400	95.6445
141600	88.9591
141800	97.5793
142000	88.2616
142200	97.5661
142400	88.7624
142600	94.4416
142800	97.4743
143000	90.5449
143200	86.5134
143400	87.8848
143600	90.3722
143800	93.9396
144000	94.4878
144200	87.3041
144400	89.0330
144600	88.8669
144800	87.9243
145000	86.0885
145200	92.5975
145400	93.1374
145600	98.5105
145800	89.9973
146000	93.9803
146200	98.0651
146400	87.2182
146600	98.0823
146800	88.6652
147000	91.3691
147200	89.3320
147400	87.1228
147600	94.1786
147800	85.8848
148000	92.0155
148200	96.0439
148400	90.3335
148600	91.3053
148800	88.2573
149000	90.2850
149200	87.8395
149400	95.6706
149600	96.5426
149800	87.5894
150000	88.3715
150200	98.8234
150400	93.0932
150600	92.1811
150800	94.6912
151000	89.5505
151200	87.0184
151400	87.8005
151600	94.9150
151800	85.6287
152000	96.2233
152200	91.5654
152400	88.5221
152600	93.4938
152800	93.4157
153000	92.1269
153200	99.1968
153400	85.7507
153600	93.0568
153800	91.0897
154000	95.0983
154200	98.2451
154400	91.5987
154600	92.1638
154800	90.6521
155000	89.9137
155200	94.8529
155400	96.0181
155600	91.4566
155800	94.1329
156000	91.8338
156200	92.3038
156400	93.3989
156600	87.7837
156800	89.9198
157000	99.8163
157200	98.5728
157400	99.7531
157600	91.6771
157800	99.2646
158000	86.0939
158200	90.0887
158400	93.1892
158600	98.6171
158800	89.4045
159000	86.5274
159200	89.2358
159400	98.4915
159600	87.1625
159800	88.6152
160000	88.1654
160200	92.5598
160400	90.3087
160600	93.1374
160800	86.8047
161000	87.4342
161200	97.4045
161400	94.0792
161600	99.2493
161800	88.0054
162000	97.8356
162200	95.8327
162400	98.8784
162600	95.6998
162800	95.9744
163000	97.8724
163200	100.4381
163400	100.6261
163600	90.8955
163800	96.6148
164000	94.5374
164200	94.0793
164400	89.7371
164600	97.6832
164800	96.3991
165000	89.3704
165200	96.3029
165400	93.2954
165600	98.2107
165800	100.4510
166000	89.9982
166200	88.9927
166400	95.9190
166600	87.3027
166800	97.6935
167000	99.4303
167200	98.8114
167400	90.5570
167600	100.6096
167800	92.4460
168000	89.7283
168200	95.3184
168400	95.8178
168600	88.1279
168800	89.2496
169000	91.6559
169200	89.4498
169400	91.0982
169600	88.7004
169800	88.7337
170000	96.2089
170200	97.7327
170400	96.3181
170600	95.0500
170800	97.2794
171000	101.5353
171200	96.4257
171400	94.7503
171600	94.2251
171800	93.3841
172000	88.9547
172200	95.4878
172400	91.9719
172600	98.8708
172800	100.1612
173000	88.7954
173200	99.4686
173400	88.4496
173600	100.8790
173800	89.4414
174000	100.1187
174200	89.6162
174400	94.1541
174600	101.7362
174800	101.5778
175000	91.8340
175200	91.6035
175400	102.2585
175600	98.0097
175800	94.4276
176000	93.3418
176200	89.9704
176400	89.3956
176600	91.1622
176800	91.8210
177000	90.1901
177200	95.9891
177400	96.7264
177600	95.4254
177800	100.3905
178000	95.5124
178200	99.8387
178400	101.1661
178600	95.2927
178800	94.1854
179000	97.1956
179200	103.3193
179400	100.2237
179600	98.1838
179800	99.9804
180000	102.3516
180200	93.2057
180400	91.6172
180600	92.1509
180800	95.9755
181000	101.7471
181200	102.6239
181400	91.2258
181600	93.6806
181800	93.8035
182000	92.6735
182200	101.7869
182400	101.5823
182600	91.8771
182800	93.6731
183000	91.4181
183200	97.9332
183400	102.7233
183600	96.9693
183800	94.2977
184000	93.1394
184200	102.6344
184400	97.8410
184600	103.1642
184800	91.6280
185000	97.7671
185200	100.5758
185400	99.8738
185600	98.4063
185800	100.4842
186000	102.7245
186200	102.2681
186400	92.6591
186600	104.1791
186800	94.6265
187000	94.5723
187200	104.2268
187400	100.5505
187600	99.8009
187800	104.0395
188000	98.3075
188200	102.7981
188400	103.2967
188600	102.0637
188800	105.2283
189000	99.7061
189200	96.5954
189400	97.4773
189600	97.6281
189800	93.0849
190000	93.1599
190200	93.2528
190400	100.8962
190600	94.5379
190800	98.2246
191000	99.3284
191200	102.2112
191400	101.0245
191600	103.9179
191800	103.7745
192000	97.0226
192200	100.1860
192400	100.3141
192600	104.0214
192800	97.3195
193000	103.9037
193200	96.5059
193400	93.3654
193600	97.5309
193800	100.0591
194000	93.2918
194200	97.4746
194400	95.3996
194600	95.9630
194800	106.5736
195000	107.1095
195200	100.6751
195400	94.4241
195600	106.0556
195800	106.7804
196000	95.9686
196200	98.9244
196400	101.3405
196600	94.5593
196800	99.6136
197000	107.8712
197200	107.0163
197400	103.7634
197600	105.8762
197800	103.3936
198000	99.8261
198200	100.7322
198400	101.3589
198600	99.6533
198800	98.5161
199000	98.4138
199200	107.9411
199400	95.1372
199600	108.4554
199800	100.9813
200000	108.1014
200200	98.9013
200400	96.6207
200600	100.1967
200800	103.9631
201000	96.2352
201200	96.0398
201400	95.7419
201600	102.9091
201800	102.7138
202000	108.2883
202200	101.2351
202400	106.1091
202600	109.1083
202800	106.1322
203000	101.1518
203200	95.8014
203400	101.1216
203600	105.9117
203800	109.3686
204000	104.6756
204200	103.4202
204400	100.7575
204600	105.5484
204800	104.1983
205000	102.9283
205200	97.2366
205400	105.0872
205600	96.2252
205800	101.8552
206000	109.5181
206200	103.8390
206400	109.7450
206600	106.4242
206800	108.6549
207000	104.3398
207200	102.0978
207400	98.7702
207600	110.0745
207800	97.7474
208000	103.5110
208200	98.9770
208400	109.8721
208600	103.2177
208800	107.2982
209000	105.7220
209200	102.0006
209400	103.9346
209600	107.5639
209800	99.4963
210000	103.9506
210200	100.5132
210400	101.7572
210600	99.8703
210800	108.0143
211000	99.9952
211200	102.9193
211400	103.7731
211600	102.7275
211800	100.1536
212000	97.9683
212200	99.2541
212400	102.5828
212600	104.3283
212800	101.8644
213000	100.6954
213200	99.6079
213400	107.5089
213600	110.9999
213800	98.9448
214000	105.9033
214200	109.8840
214400	98.6577
214600	103.3373
214800	109.7324
215000	105.5766
215200	100.8816
215400	106.0733
215600	107.2583
215800	109.7837
216000	108.6029
216200	110.9243
216400	109.5205
216600	109.0390
216800	101.3660
217000	105.7322
217200	111.7461
217400	102.8170
217600	99.4982
217800	99.6731
218000	99.5883
218200	100.1980
218400	101.0655
218600	111.7532
218800	100.3864
219000	106.8124
219200	109.4606
219400	112.5062
219600	109.0415
219800	112.7829
220000	110.9641
220200	106.3598
220400	99.6005
220600	109.8835
220800	103.1252
221000	111.6420
221200	113.1436
221400	99.6342
221600	110.3039
221800	106.6940
222000	108.0672
222200	113.5499
222400	112.2192
222600	112.0596
222800	102.3585
223000	102.2623
223200	108.8470
223400	106.2193
223600	104.9527
223800	113.7337
224000	100.5111
224200	105.8385
224400	106.7688
224600	106.2811
224800	101.5120
225000	100.9976
225200	111.5165
225400	103.6301
225600	113.1353
225800	113.3736
226000	105.8685
226200	100.7163
226400	111.3861
226600	102.8416
226800	110.0918
227000	112.4539
227200	108.2908
227400	109.4650
227600	103.7314
227800	103.1896
228000	111.1114
228200	111.3425
228400	114.4409
228600	112.0606
228800	101.3158
229000	104.2827
229200	103.5534
229400	108.9765
229600	102.6471
229800	100.7720
230000	111.4858
230200	113.4419
230400	103.1368
230600	113.2069
230800	107.5712
231000	103.9405
231200	103.4055
231400	105.8595
231600	112.4132
231800	103.0977
232000	105.0929
232200	113.5423
232400	114.3546
232600	113.3417
232800	108.7644
233000	112.4449
233200	103.1556
233400	113.2814
233600	110.1347
233800	114.1081
234000	113.4749
234200	104.5198
234400	114.9538
234600	103.0057
234800	104.2466
235000	104.1215
235200	112.3990
235400	113.7030
235600	105.5480
235800	107.4535
236000	104.3169
236200	103.0594
236400	102.0511
236600	105.6175
236800	109.1578
237000	102.4452
237200	105.6518
237400	105.1933
237600	104.9478
237800	102.4406
238000	103.3708
238200	115.5109
238400	103.1421
238600	105.9865
238800	102.1196
239000	114.1709
239200	114.7023
239400	103.4538
239600	103.4251
239800	103.0316
240000	109.2421
240200	104.6031
240400	110.7080
240600	104.3820
240800	113.5854
241000	113.9004
241200	107.2062
241400	104.5186
241600	109.5803
241800	107.1598
242000	114.1398
242200	109.4455
242400	108.5125
242600	112.9810
242800	106.2095
243000	102.9164
243200	110.9617
243400	113.9501
243600	111.0221
243800	106.5368
244000	112.4462
244200	102.0731
244400	108.5392
244600	111.1460
244800	108.6973
245000	108.4108
245200	106.1391
245400	114.1965
245600	113.9084
245800	114.3832
246000	110.3891
246200	109.3509
246400	110.8036
246600	105.7124
246800	112.1201
247000	102.0139
247200	106.8665
247400	113.4740
247600	106.8975
247800	102.0184
248000	110.5769
248200	104.2232
248400	106.4826
248600	104.1856
248800	110.9955
249000	102.6671
249200	114.3779
249400	112.9756
249600	105.5425
249800	107.8497
250000	112.0500
250200	102.9494
250400	112.3142
250600	109.3201
250800	105.9245
251000	104.2602
251200	106.7788
251400	107.2513
251600	106.7451
251800	101.8923
252000	106.1979
252200	113.9790
252400	112.3928
252600	112.8671
252800	110.6163
253000	103.9298
253200	112.7573
253400	109.1347
253600	102.7639
253800	106.4055
254000	110.7548
254200	115.3692
254400	102.7126
254600	107.1949
254800	115.0862
255000	114.3884
255200	108.6342
255400	114.4795
255600	105.8296
255800	110.4136
256000	108.5006
256200	104.0036
256400	103.4595
256600	101.8910
256800	113.0716
257000	107.9763
257200	111.3889
257400	111.0924
257600	108.0135
257800	113.6750
258000	111.6255
258200	113.2135
258400	106.4919
258600	113.2188
258800	114.6375
259000	103.1893
259200	109.0837
259400	103.4803
259600	114.0216
259800	107.9448
260000	103.3503
260200	104.6052
260400	108.0685
260600	109.3003
260800	112.9171
261000	115.1078
261200	101.8170
261400	112.2496
261600	113.4029
261800	107.0112
262000	104.6941
262200	106.8299
262400	112.0421
262600	112.0022
262800	114.3308
263000	109.3025
263200	103.3442
263400	103.0672
263600	108.6509
263800	107.8623
264000	106.6342
264200	107.5803
264400	113.8246
264600	105.5962
264800	102.8179
265000	109.3108
265200	111.1805
265400	106.9073
265600	111.2149
265800	112.3198
266000	109.6712
266200	107.1254
266400	104.8044
266600	113.2139
266800	111.9847
267000	106.5216
267200	109.7261
267400	109.7251
267600	111.8967
267800	103.4453
268000	110.3817
268200	109.0856
268400	109.9562
268600	108.8046
268800	112.9790
269000	103.1665
269200	110.0993
269400	101.6050
269600	107.8631
269800	106.8488
270000	105.2841
270200	100.7698
270400	108.4789
270600	107.5954
270800	105.7415
271000	111.9564
271200	112.3081
271400	113.6932
271600	112.9341
271800	103.5909
272000	112.6240
272200	100.1339
272400	99.8186
272600	99.8375
272800	111.4094
273000	102.6021
273200	103.5042
273400	103.7225
273600	101.2794
273800	111.5398
274000	105.9014
274200	113.1312
274400	99.7547
274600	107.7552
274800	109.4551
275000	103.8966
275200	112.7270
275400	108.5464
275600	104.5545
275800	109.6988
276000	103.4633
276200	110.8057
276400	104.7158
276600	111.9935
276800	102.9892
277000	101.0773
277200	107.1288
277400	100.6887
277600	111.1980
277800	110.0327
278000	105.6637
278200	109.7880
278400	99.5281
278600	110.3364
278800	104.9297
279000	105.7198
279200	107.5516
279400	106.3683
279600	101.4805
279800	99.5704
280000	107.3200
280200	109.7724
280400	99.7601
280600	101.9403
280800	110.8085
281000	104.3004
281200	107.8823
281400	102.6425
281600	103.3044
281800	106.9190
282000	103.8383
282200	106.9611
282400	103.0820
282600	99.6498
282800	106.2254
283000	109.6890
283200	105.2085
283400	100.1098
283600	109.0911
283800	101.6645
284000	104.8252
284200	110.2225
284400	105.9865
284600	109.0233
284800	104.7459
285000	106.0674
285200	109.8216
285400	100.8877
285600	99.7185
285800	109.3369
286000	106.6182
286200	108.7087
286400	103.1914
286600	104.3693
286800	108.7522
287000	105.9817
287200	103.9308
287400	100.2268
287600	98.7798
287800	110.5544
288000	109.3298
288200	108.7871
288400	106.4425
288600	107.2444
288800	99.7563
289000	107.3177
289200	104.9422
289400	105.9868
289600	99.7802
289800	99.5012
290000	102.0826
290200	108.2296
290400	99.6264
290600	98.3802
290800	105.3688
291000	107.7955
291200	109.6954
291400	110.1913
291600	105.6606
291800	101.9303
292000	102.4964
292200	103.5565
292400	101.4709
292600	105.7542
292800	103.8360
293000	106.0006
293200	105.5058
293400	96.8375
293600	96.6070
293800	97.2633
294000	106.5379
294200	100.1171
294400	104.0196
294600	100.3759
294800	103.2069
295000	108.8739
295200	108.6210
295400	104.9689
295600	105.8431
295800	100.9897
296000	96.9449
296200	104.7825
296400	103.9045
296600	105.2020
296800	103.1355
297000	100.8455
297200	98.1241
297400	107.5752
297600	100.3911
297800	107.2940
298000	103.9592
298200	95.9081
298400	96.5681
298600	102.2967
298800	106.4380
299000	95.2952
299200	107.7922
299400	108.0570
299600	103.9950
299800	107.5609
300000	107.4186
