123400	404.1284
123600	463.5896
123800	549.6160
124000	639.5871
124200	745.8052
124400	869.4916
124600	1008.4885
124800	1157.4120
125000	1328.0350
125200	1517.0476
125400	1707.3612
125600	1920.4748
125800	2140.2667
126000	2356.0449
126200	2592.3775
126400	2814.3402
126600	3046.3969
126800	3259.7675
127000	3466.2782
127200	3664.8005
127400	3839.7286
127600	3985.0203
127800	4096.5635
128000	4187.9361
128200	4244.3454
128400	4264.0590
128600	4255.9334
128800	4210.8245
129000	4128.4689
129200	4023.6075
129400	3887.3022
129600	3719.0781
129800	3529.7125
130000	3327.2761
130200	3107.2408
130400	2893.7723
130600	2664.2899
130800	2426.9069
131000	2205.6269
131200	1989.1529
131400	1776.9131
131600	1577.0529
131800	1387.8036
132000	1210.8569
132200	1052.9768
132400	907.9408
132600	780.1581
132800	667.2775
133000	580.2376
133200	496.5981
133400	418.3769
133600	353.3091
133800	310.8989
134000	261.5688
134200	224.1073
134400	194.9935
134600	180.2956
134800	154.0828
135000	136.4165
135200	133.4645
135400	122.5327
135600	111.3205
135800	111.6301
136000	101.7329
136200	106.0271
136400	97.0875
136600	101.8468
136800	99.9675
137000	100.2268
137200	87.0588
137400	97.5102
137600	97.3573
137800	88.9668
138000	98.2851
138200	97.0260
138400	90.0805
138600	89.9191
138800	93.8774
139000	87.4149
139200	96.1259
139400	95.3555
139600	96.2831
139800	91.3309
140000	91.9109
140200	88.4509
140400	88.3133
140600	86.1453
140800	94.5218
141000	96.6397
141200	96.6521
141400	94.5680
141600	93.2961
141800	93.4884
142000	86.5495
142200	92.2335
142400	98.3829
142600	96.4188
142800	98.2165
143000	95.4418
143200	87.6393
143400	97.2938
143600	93.0813
143800	95.8561
144000	98.7976
144200	96.4357
144400	87.6097
144600	86.4901
144800	87.3679
145000	94.1675
145200	91.9055
145400	90.8263
145600	98.2407
145800	93.4695
146000	87.8088
146200	96.4094
146400	98.4608
146600	86.8450
146800	88.7115
147000	91.7574
147200	96.1391
147400	87.9884
147600	88.8082
147800	86.9356
148000	95.9720
148200	90.3503
148400	91.0011
148600	85.6359
148800	89.3369
149000	90.1924
149200	98.1785
149400	92.1059
149600	98.4329
149800	91.2264
150000	96.0846
150200	85.7712
150400	87.4347
150600	95.4311
150800	87.5001
151000	95.8951
151200	89.1295
151400	88.1404
151600	86.9519
151800	92.1192
152000	87.0046
152200	98.9970
152400	86.6712
152600	96.2278
152800	92.2551
153000	87.8646
153200	92.0181
153400	97.9819
153600	88.6801
153800	94.2932
154000	90.0920
154200	89.3645
154400	95.9370
154600	98.6311
154800	98.7456
155000	87.0818
155200	87.1208
155400	96.3764
155600	96.7230
155800	86.6641
156000	88.1396
156200	92.8631
156400	87.1390
156600	91.0104
156800	89.8525
157000	92.8749
157200	88.0187
157400	93.7198
157600	93.4412
157800	93.2799
158000	99.1172
158200	97.0533
158400	94.9817
158600	90.2815
158800	97.7363
159000	93.8714
159200	98.6867
159400	88.3774
159600	91.7590
159800	86.3887
160000	97.7858
160200	87.6218
160400	93.6189
160600	92.0918
160800	91.5145
161000	99.2839
161200	92.4241
161400	90.6621
161600	98.1777
161800	89.4967
162000	90.9545
162200	93.2489
162400	99.7595
162600	89.9901
162800	95.7497
163000	98.9353
163200	95.0457
163400	88.5007
163600	92.0094
163800	98.7418
164000	91.7297
164200	98.9547
164400	94.5210
164600	95.0105
164800	95.4684
165000	87.0146
165200	89.3369
165400	93.5134
165600	87.3591
165800	88.0854
166000	90.4176
166200	99.1299
166400	96.8045
166600	88.3738
166800	90.9608
167000	93.4361
167200	88.2349
167400	97.0935
167600	98.6347
167800	88.0497
168000	97.6576
168200	99.4110
168400	97.4342
168600	99.0745
168800	92.4997
169000	101.2250
169200	90.3790
169400	101.4890
169600	95.7161
169800	88.3742
170000	100.7725
170200	95.8212
170400	96.6289
170600	90.3659
170800	97.2397
171000	100.9547
171200	100.4683
171400	94.2200
171600	91.2629
171800	100.4093
172000	98.0833
172200	89.5225
172400	99.4350
172600	98.9402
172800	90.7915
173000	95.2810
173200	100.1473
173400	99.7987
173600	98.8360
173800	92.6772
174000	89.9328
174200	96.4997
174400	99.4179
174600	99.3093
174800	96.1811
175000	92.4379
175200	95.7751
175400	92.0187
175600	90.4469
175800	95.1977
176000	102.2734
176200	90.8941
176400	100.0669
176600	91.9007
176800	99.9809
177000	90.5474
177200	91.3082
177400	99.4330
177600	90.6932
177800	102.2548
178000	96.7629
178200	92.8980
178400	100.8784
178600	98.0564
178800	97.2107
179000	95.1376
179200	102.5113
179400	99.4093
179600	95.6666
179800	97.6646
180000	101.2643
180200	96.4863
180400	96.8328
180600	102.8517
180800	100.0254
181000	103.7162
181200	100.6736
181400	90.7204
181600	97.2098
181800	100.6561
182000	96.3329
182200	95.1723
182400	100.8368
182600	100.7935
182800	102.1108
183000	102.0081
183200	100.8375
183400	104.3684
183600	90.7211
183800	100.5775
184000	99.5651
184200	100.8113
184400	104.5453
184600	92.4038
184800	93.9741
185000	93.8902
185200	99.1048
185400	101.6260
185600	102.4385
185800	98.1598
186000	92.4677
186200	95.6045
186400	94.6775
186600	100.8080
186800	95.8102
187000	91.5311
187200	92.7578
187400	98.4921
187600	101.8511
187800	98.3897
188000	98.6394
188200	98.2587
188400	103.3781
188600	93.1099
188800	95.2371
189000	101.1424
189200	103.5844
189400	93.2578
189600	105.4624
189800	104.5346
190000	97.4351
190200	98.1076
190400	101.2182
190600	92.9189
190800	104.7810
191000	93.4380
191200	103.8124
191400	102.0642
191600	101.4397
191800	94.8968
192000	92.7605
192200	95.2717
192400	103.9623
192600	96.2773
192800	99.4460
193000	93.7675
193200	93.3035
193400	100.5515
193600	95.6061
193800	96.8359
194000	96.1164
194200	107.0017
194400	102.1130
194600	100.7866
194800	101.8871
195000	99.2965
195200	107.0190
195400	95.3495
195600	99.6317
195800	96.8533
196000	99.3334
196200	101.5912
196400	101.3712
196600	97.3317
196800	94.5008
197000	94.9464
197200	107.1054
197400	105.6019
197600	101.0499
197800	94.4587
198000	95.5030
198200	98.0311
198400	107.3800
198600	100.8241
198800	100.0273
199000	96.4318
199200	101.1556
199400	101.3304
199600	97.7169
199800	95.5169
200000	95.2769
200200	97.2873
200400	99.3381
200600	95.2033
200800	95.8955
201000	99.0410
201200	105.1308
201400	100.6094
201600	105.4435
201800	107.1652
202000	97.8632
202200	96.0897
202400	103.1449
202600	101.9250
202800	108.4172
203000	101.1503
203200	102.9786
203400	108.6048
203600	98.6212
203800	97.5889
204000	98.5609
204200	101.7965
204400	109.5494
204600	96.7028
204800	99.9170
205000	103.2390
205200	105.0076
205400	100.9099
205600	106.6100
205800	103.3053
206000	105.4223
206200	109.6249
206400	103.1953
206600	97.7292
206800	104.8534
207000	98.7351
207200	110.4708
207400	100.6666
207600	107.3487
207800	102.5196
208000	105.4906
208200	110.6836
208400	104.3585
208600	110.3563
208800	102.8108
209000	107.7671
209200	98.4303
209400	110.0585
209600	104.9365
209800	106.9499
210000	99.9006
210200	109.1870
210400	109.4391
210600	101.6452
210800	110.8040
211000	109.1809
211200	97.7120
211400	111.2836
211600	99.7183
211800	108.6489
212000	101.8336
212200	103.3466
212400	100.7628
212600	103.6686
212800	99.5069
213000	109.3906
213200	111.4705
213400	98.4335
213600	106.5435
213800	102.1546
214000	111.7518
214200	101.0948
214400	111.8616
214600	100.3455
214800	109.6690
215000	111.1390
215200	105.4665
215400	103.1956
215600	109.2397
215800	108.1480
216000	103.3817
216200	104.3844
216400	108.9882
216600	111.2820
216800	105.0010
217000	102.4199
217200	103.4643
217400	102.3321
217600	103.8279
217800	112.0728
218000	105.4475
218200	112.6842
218400	108.0738
218600	100.9567
218800	112.0544
219000	106.0395
219200	103.0811
219400	100.8488
219600	109.4709
219800	104.2339
220000	101.0423
220200	102.8448
220400	102.5249
220600	111.0012
220800	104.9820
221000	104.9409
221200	102.8201
221400	106.0231
221600	111.4718
221800	110.1380
222000	110.6489
222200	105.1106
222400	112.0460
222600	100.6608
222800	101.4032
223000	103.8592
223200	112.7877
223400	101.3858
223600	100.7029
223800	103.6230
224000	111.0531
224200	113.0720
224400	113.9584
224600	100.1512
224800	111.8033
225000	105.4885
225200	113.5887
225400	100.7295
225600	101.5127
225800	110.0320
226000	108.6122
226200	113.1721
226400	111.1216
226600	104.9281
226800	100.8288
227000	109.5064
227200	111.0034
227400	103.6107
227600	113.3135
227800	110.6951
228000	114.4130
228200	104.3731
228400	102.4381
228600	108.2394
228800	113.3879
229000	108.8835
229200	114.1420
229400	102.0057
229600	104.5676
229800	112.6599
230000	110.6694
230200	103.1227
230400	101.9030
230600	114.0986
230800	101.4917
231000	108.2882
231200	106.7225
231400	108.1475
231600	109.6350
231800	111.3336
232000	107.1242
232200	104.2210
232400	110.1296
232600	109.3872
232800	112.1638
233000	113.4483
233200	108.8025
233400	106.4812
233600	103.8055
233800	109.8495
234000	113.1292
234200	106.9450
234400	115.1049
234600	113.5334
234800	114.3660
235000	108.4309
235200	114.5945
235400	113.5102
235600	105.6793
235800	107.9127
236000	108.3377
236200	111.2133
236400	108.4923
236600	109.5038
236800	104.6221
237000	107.3243
237200	112.7673
237400	112.4371
237600	107.7606
237800	109.9933
238000	106.4417
238200	103.0506
238400	114.9675
238600	106.0511
238800	106.7380
239000	106.1226
239200	107.7809
239400	108.3039
239600	109.5644
239800	102.4007
240000	102.9977
240200	115.5062
240400	114.7271
240600	112.6675
240800	107.5918
241000	105.1060
241200	108.1713
241400	108.1870
241600	105.5827
241800	112.3539
242000	109.9700
242200	110.8762
242400	110.3249
242600	102.8721
242800	106.2804
243000	108.0445
243200	109.1851
243400	105.2758
243600	106.9851
243800	110.0457
244000	109.0776
244200	107.9410
244400	112.2378
244600	108.6851
244800	102.8252
245000	109.5132
245200	110.6325
245400	103.7272
245600	115.8154
245800	114.2488
246000	109.2136
246200	102.3461
246400	103.9204
246600	104.7857
246800	115.0476
247000	111.8630
247200	107.1491
247400	112.4341
247600	103.5733
247800	107.6151
248000	115.0006
248200	102.5836
248400	110.4500
248600	115.2982
248800	110.9875
249000	110.3184
249200	111.1235
249400	102.6289
249600	109.2978
249800	112.8360
250000	111.8263
250200	106.6674
250400	112.0644
250600	108.7619
250800	109.2334
251000	102.6477
251200	115.2107
251400	107.9542
251600	111.4897
251800	103.6563
252000	112.3410
252200	102.8936
252400	108.8307
252600	102.0045
252800	105.6449
253000	110.2491
253200	109.5128
253400	110.6385
253600	108.2835
253800	108.7171
254000	108.2728
254200	104.4291
254400	112.2276
254600	108.7243
254800	110.0364
255000	112.6873
255200	111.0150
255400	103.0907
255600	111.0926
255800	101.7474
256000	102.3973
256200	113.2444
256400	111.4536
256600	101.9624
256800	111.3433
257000	115.0834
257200	109.6199
257400	112.9556
257600	109.3691
257800	108.0776
258000	104.4675
258200	108.4715
258400	101.6630
258600	104.7047
258800	104.4775
259000	101.6697
259200	110.9740
259400	114.8138
259600	106.0256
259800	109.2070
260000	112.7329
260200	105.0106
260400	103.9520
260600	107.9492
260800	105.3740
261000	112.6577
261200	103.1279
261400	109.6580
261600	111.3281
261800	109.5838
262000	103.2401
262200	104.4966
262400	103.6520
262600	110.0964
262800	102.5105
263000	103.6967
263200	108.7678
263400	111.3894
263600	113.5699
263800	109.2319
264000	109.2765
264200	101.9427
264400	104.2048
264600	107.8403
264800	102.3174
265000	111.0048
265200	101.1965
265400	106.2411
265600	112.4414
265800	107.7532
266000	110.9702
266200	101.8875
266400	101.4659
266600	108.2262
266800	102.2735
267000	111.1011
267200	113.2813
267400	109.6207
267600	103.6032
267800	113.9306
268000	113.0779
268200	105.0479
268400	107.5988
268600	100.5787
268800	103.9605
269000	113.3426
269200	108.1211
269400	113.7418
269600	113.4215
269800	106.0185
270000	109.2360
270200	100.7046
270400	107.6388
270600	108.9640
270800	102.8204
271000	106.5352
271200	105.0703
271400	101.9714
271600	113.0103
271800	111.2229
272000	106.3105
272200	112.6951
272400	101.2101
272600	105.1035
272800	104.6808
273000	107.1297
273200	102.8796
273400	104.4152
273600	109.5199
273800	108.2047
274000	102.8209
274200	106.3295
274400	103.6448
274600	109.5872
274800	111.1805
275000	112.2998
275200	111.9506
275400	111.2880
275600	107.8883
275800	100.0729
276000	99.6168
276200	103.1637
276400	100.7497
276600	108.2059
276800	107.8908
277000	105.9094
277200	111.9117
277400	110.4324
277600	100.9160
277800	102.6353
278000	106.9199
278200	102.7229
278400	106.5729
278600	103.6208
278800	108.0871
279000	101.3817
279200	103.8040
279400	100.3402
279600	107.3906
279800	104.0246
280000	106.3883
280200	102.3541
280400	111.6169
280600	110.7818
280800	98.6371
281000	104.1588
281200	109.9748
281400	110.5684
281600	111.9774
281800	98.5897
282000	107.8924
282200	108.7676
282400	104.8935
282600	102.8696
282800	108.2196
283000	108.1695
283200	110.1943
283400	110.8990
283600	106.5529
283800	98.5094
284000	109.0757
284200	98.8791
284400	100.9025
284600	99.4500
284800	102.9468
285000	102.8628
285200	105.4195
285400	109.3499
285600	101.4880
285800	110.3277
286000	105.4026
286200	109.6634
286400	98.9110
286600	99.3638
286800	104.3032
287000	110.3155
287200	99.8883
287400	100.5702
287600	108.9464
287800	98.8937
288000	106.1214
288200	104.2550
288400	98.6887
288600	110.0036
288800	104.0163
289000	101.0310
289200	97.7289
289400	102.6293
289600	97.4357
289800	99.4023
290000	109.2930
290200	106.8438
290400	106.9952
290600	107.4346
290800	107.9101
291000	96.7127
291200	102.8743
291400	97.1028
291600	107.4993
291800	99.7349
292000	107.6090
292200	99.4112
292400	102.4858
292600	104.6645
292800	106.8358
293000	105.8775
293200	102.6649
293400	103.0567
293600	109.4555
293800	99.4771
294000	108.0334
294200	99.3826
294400	100.1861
294600	107.6393
294800	97.3054
295000	96.0561
295200	106.9727
295400	103.3903
295600	107.3337
295800	105.2164
296000	105.2237
296200	102.2362
296400	106.1530
296600	102.6098
296800	100.3420
297000	105.8807
297200	107.8663
297400	108.4161
297600	103.5196
297800	107.3691
298000	99.0902
298200	107.3602
298400	97.2650
298600	95.7557
298800	106.1812
299000	97.9567
299200	104.6317
299400	99.8846
299600	105.9584
299800	102.2274
300000	101.6162
