44200	104.7525
44400	100.3435
44600	106.6144
44800	108.2778
45000	107.5077
45200	99.2126
45400	105.0629
45600	103.2829
45800	108.6149
46000	104.8819
46200	97.0924
46400	109.5726
46600	104.3638
46800	106.0093
47000	100.7238
47200	108.8897
47400	103.4218
47600	106.7773
47800	97.7715
48000	101.9371
48200	104.3176
48400	101.4881
48600	98.6421
48800	108.5739
49000	97.5471
49200	110.2586
49400	98.4279
49600	105.8444
49800	106.5218
50000	96.6580
50200	101.2645
50400	104.4359
50600	103.0773
50800	109.6334
51000	99.4204
51200	105.6576
51400	98.7615
51600	99.5654
51800	107.0877
52000	104.5344
52200	100.6204
52400	107.7993
52600	100.3432
52800	98.1104
53000	99.7009
53200	104.4936
53400	110.2477
53600	103.5543
53800	109.9893
54000	97.1312
54200	103.5530
54400	110.1624
54600	97.0040
54800	99.5367
55000	100.9851
55200	102.8502
55400	100.7608
55600	100.7425
55800	104.5718
56000	102.2298
56200	105.3309
56400	106.5491
56600	108.9848
56800	99.8637
57000	106.7086
57200	106.1220
57400	97.3636
57600	106.7907
57800	106.2088
58000	99.4696
58200	107.5907
58400	102.9169
58600	110.1123
58800	101.1457
59000	108.4870
59200	98.3656
59400	107.7781
59600	109.0205
59800	100.8957
60000	101.3801
60200	101.9409
60400	100.4634
60600	106.1230
60800	98.8729
61000	100.4134
61200	107.7820
61400	99.7064
61600	103.2149
61800	107.9112
62000	106.2606
62200	105.9764
62400	98.3592
62600	104.2198
62800	109.6415
63000	98.3831
63200	99.8919
63400	96.4219
63600	101.3948
63800	96.0542
64000	99.1051
64200	98.4040
64400	105.6175
64600	108.5548
64800	98.6842
65000	104.3615
65200	102.9079
65400	102.3170
65600	101.1053
65800	98.5200
66000	102.0589
66200	109.7084
66400	96.3347
66600	104.7924
66800	107.9122
67000	101.2071
67200	98.9246
67400	101.5906
67600	107.2196
67800	98.6542
68000	106.0996
68200	106.5095
68400	99.8526
68600	101.0502
68800	103.9275
69000	109.1036
69200	108.2071
69400	97.8655
69600	98.1662
69800	107.4734
70000	101.1432
70200	98.3333
70400	107.8845
70600	101.8821
70800	108.3073
71000	108.6935
71200	105.4457
71400	98.1193
71600	104.1787
71800	104.8568
72000	99.9522
72200	106.8318
72400	98.6834
72600	107.4570
72800	102.7414
73000	100.5405
73200	104.7216
73400	105.7615
73600	95.0289
73800	103.5610
74000	104.4500
74200	98.4073
74400	107.2915
74600	103.5472
74800	97.6639
75000	102.4318
75200	103.4848
75400	106.8772
75600	95.1228
75800	97.5681
76000	94.6873
76200	103.5996
76400	105.1632
76600	100.2720
76800	98.2677
77000	103.1583
77200	95.4422
77400	103.4504
77600	108.1658
77800	97.6169
78000	97.1552
78200	97.3595
78400	105.3835
78600	106.5983
78800	104.5729
79000	96.6421
79200	99.2779
79400	97.6610
79600	98.2398
79800	101.9717
80000	95.7515
80200	97.3288
80400	103.6783
80600	96.2733
80800	101.9316
81000	97.4946
81200	102.9433
81400	94.9885
81600	98.4350
81800	107.4148
82000	95.8692
82200	105.3554
82400	95.8094
82600	103.0152
82800	107.3547
83000	105.1695
83200	101.2467
83400	104.7258
83600	94.5283
83800	98.9968
84000	105.1617
84200	100.5636
84400	103.1378
84600	103.3065
84800	102.7292
85000	94.6822
85200	102.0094
85400	97.4922
85600	98.9746
85800	103.1073
86000	103.9176
86200	93.2507
86400	105.5104
86600	103.8760
86800	106.7117
87000	100.2873
87200	98.5130
87400	106.2994
87600	106.0421
87800	105.8151
88000	93.0340
88200	101.5671
88400	98.5289
88600	104.8192
88800	100.2385
89000	94.4120
89200	95.7191
89400	95.5521
89600	101.6652
89800	97.0545
90000	102.6734
90200	98.2310
90400	94.1021
90600	96.1448
90800	102.5281
91000	104.4051
91200	94.1706
91400	104.9220
91600	91.8755
91800	91.9613
92000	93.2126
92200	94.3087
92400	103.3064
92600	104.2369
92800	96.5742
93000	104.1597
93200	98.9578
93400	101.2096
93600	104.8794
93800	97.3844
94000	98.4114
94200	92.2311
94400	94.3878
94600	103.1600
94800	95.7843
95000	97.2757
95200	99.0303
95400	92.9561
95600	94.3573
95800	103.1700
96000	94.2161
96200	100.5884
96400	100.5844
96600	100.7748
96800	100.0048
97000	93.0199
97200	90.8263
97400	96.5866
97600	98.7376
97800	96.1299
98000	93.6526
98200	93.7273
98400	93.7216
98600	103.1676
98800	100.0559
99000	96.7922
99200	93.0597
99400	95.1103
99600	91.4222
99800	100.5234
100000	100.2220
100200	99.6450
100400	100.6003
100600	95.7786
100800	98.4496
101000	92.9915
101200	98.9150
101400	101.7634
101600	103.5878
101800	98.2858
102000	93.4671
102200	96.9957
102400	97.4393
102600	95.7433
102800	94.5650
103000	102.9721
103200	91.2340
103400	91.3200
103600	92.6293
103800	90.0033
104000	96.3064
104200	92.0895
104400	89.4180
104600	92.1888
104800	90.5769
105000	90.0575
105200	91.9117
105400	95.9988
105600	100.9292
105800	89.6285
106000	92.7059
106200	96.4323
106400	91.0774
106600	91.4469
106800	92.2527
107000	102.2199
107200	90.0178
107400	88.8297
107600	95.7954
107800	99.0406
108000	89.6583
108200	94.5089
108400	91.3411
108600	95.2210
108800	97.7190
109000	92.9045
109200	88.5128
109400	97.8855
109600	91.4980
109800	96.6447
110000	91.6278
110200	95.0265
110400	97.5967
110600	97.5527
110800	93.8428
111000	94.4630
111200	94.1976
111400	97.8201
111600	98.7124
111800	92.1575
112000	93.9880
112200	88.5831
112400	95.0028
112600	97.8577
112800	97.3249
113000	98.6236
113200	96.1051
113400	97.5345
113600	98.7331
113800	89.4099
114000	92.8924
114200	101.5827
114400	95.3316
114600	92.2003
114800	94.3634
115000	95.2545
115200	91.2810
115400	90.4238
115600	97.9174
115800	89.2947
116000	95.8467
116200	92.0608
116400	100.6042
116600	94.2449
116800	88.1716
117000	98.2408
117200	98.1938
117400	97.3912
117600	93.3561
117800	97.7825
118000	92.4180
118200	96.8312
118400	97.9533
118600	94.9156
118800	88.2571
119000	96.6729
119200	96.5314
119400	96.9788
119600	94.7140
119800	96.9616
120000	88.5591
120200	90.5204
120400	90.1780
120600	101.6176
120800	100.5828
121000	107.9541
121200	99.2142
121400	101.3944
121600	116.3624
121800	112.5656
122000	125.1591
122200	132.2688
122400	150.8339
122600	160.6105
122800	175.5364
123000	203.9404
123200	229.6276
123400	250.6746
123600	296.3157
123800	327.7510
124000	386.2280
124200	432.7054
124400	503.3687
124600	566.0457
124800	650.2741
125000	743.6057
125200	825.4163
125400	932.7462
125600	1036.3759
125800	1148.4909
126000	1265.3590
126200	1381.7778
126400	1489.6100
126600	1600.8403
126800	1715.5444
127000	1816.1589
127200	1914.3641
127400	1998.3493
127600	2067.9302
127800	2124.6882
128000	2159.1787
128200	2180.6435
128400	2184.8023
128600	2175.7126
128800	2153.6960
129000	2112.9616
129200	2050.1684
129400	1974.7823
129600	1890.4929
129800	1790.3617
130000	1694.3333
130200	1587.0075
130400	1469.2446
130600	1352.5997
130800	1240.1206
131000	1119.8809
131200	1016.5128
131400	911.9217
131600	810.5441
131800	717.8066
132000	631.1178
132200	555.3112
132400	483.6985
132600	423.0026
132800	369.5435
133000	318.7073
133200	283.2890
133400	252.5544
133600	215.6258
133800	193.6653
134000	175.7955
134200	153.8915
134400	135.1365
134600	136.6448
134800	115.2760
135000	109.6607
135200	105.1443
135400	98.3646
135600	103.1475
135800	103.2313
136000	94.9668
136200	95.0279
136400	94.9142
136600	93.9860
136800	89.9710
137000	91.6520
137200	87.9379
137400	91.2855
137600	88.9118
137800	89.0989
138000	97.9590
138200	96.2333
138400	90.7435
138600	93.0146
138800	96.3761
139000	86.6110
139200	87.2364
139400	91.5838
139600	93.3746
139800	95.8738
140000	93.6799
140200	87.3538
140400	92.7035
140600	90.0962
140800	85.1956
141000	91.8134
141200	95.4595
141400	92.4139
141600	87.8939
141800	93.1430
142000	95.9768
142200	98.2331
142400	89.8106
142600	95.2325
142800	86.5712
143000	98.1036
143200	98.1638
143400	91.6484
143600	91.4558
143800	94.7062
144000	99.0118
144200	93.7568
144400	85.6637
144600	87.9162
144800	98.9017
145000	97.7201
145200	92.3207
145400	89.4130
145600	95.6026
145800	88.5862
146000	97.1117
146200	91.8028
146400	94.5152
146600	85.1874
146800	94.2837
147000	88.7244
147200	94.8549
147400	93.0690
147600	92.0304
147800	91.9051
148000	85.1981
148200	88.1664
148400	90.6005
148600	94.6375
148800	91.4891
149000	87.4480
149200	91.9751
149400	88.6447
149600	86.0987
149800	86.2442
150000	91.4568
150200	90.8025
150400	88.0298
150600	93.4811
150800	89.0148
151000	97.6883
151200	87.8628
151400	93.5365
151600	91.7298
151800	85.4249
152000	92.5358
152200	88.9380
152400	96.1818
152600	91.7874
152800	98.5515
153000	87.6220
153200	99.1253
153400	99.0432
153600	85.7061
153800	97.9711
154000	90.2958
154200	97.4929
154400	98.9340
154600	86.3507
154800	96.6895
155000	97.1810
155200	97.3601
155400	93.3614
155600	99.1632
155800	96.7454
156000	93.1561
156200	92.5275
156400	93.6949
156600	91.8744
156800	98.2929
157000	88.6397
157200	97.1512
157400	97.3397
157600	86.7828
157800	88.4707
158000	96.9032
158200	90.0745
158400	99.5062
158600	98.0828
158800	87.1372
159000	92.2650
159200	90.2162
159400	94.4459
159600	86.2011
159800	98.9246
160000	94.8136
160200	90.5846
160400	88.8328
160600	89.9192
160800	91.4886
161000	94.9741
161200	92.6124
161400	89.9124
161600	98.8207
161800	91.4019
162000	89.4831
162200	89.1992
162400	96.4308
162600	99.0159
162800	98.6845
163000	89.8976
163200	98.2812
163400	95.7759
163600	96.9411
163800	97.4656
164000	96.2143
164200	96.0295
164400	97.2507
164600	91.0141
164800	98.8268
165000	88.4281
165200	99.1165
165400	93.3826
165600	88.2700
165800	89.9048
166000	98.5660
166200	87.4476
166400	99.0732
166600	98.9311
166800	97.8004
167000	88.6326
167200	94.5808
167400	98.7716
167600	99.8196
167800	99.0875
168000	90.1000
168200	96.9554
168400	90.8644
168600	92.5065
168800	93.3496
169000	92.6835
169200	101.0214
169400	98.0545
169600	94.3067
169800	91.3899
170000	100.8343
170200	91.3681
170400	88.0424
170600	93.1763
170800	97.2635
171000	90.1031
171200	89.6427
171400	97.3382
171600	95.8402
171800	98.9942
172000	89.8062
172200	98.7017
172400	89.3572
172600	98.8985
172800	99.2133
173000	96.9896
173200	96.9401
173400	95.7893
173600	97.2618
173800	101.9357
174000	98.8443
174200	95.1696
174400	96.2596
174600	92.3654
174800	93.8191
175000	94.8755
175200	101.6721
175400	100.9626
175600	89.3846
175800	94.7357
176000	102.5145
176200	95.9399
176400	90.8641
176600	97.0576
176800	89.4850
177000	90.3331
177200	102.5167
177400	89.4090
177600	101.9325
177800	101.1362
178000	101.6126
178200	102.6624
178400	98.2510
178600	101.9982
178800	89.7955
179000	90.7724
179200	91.7961
179400	102.6979
179600	91.5769
179800	96.2541
180000	101.9167
180200	100.1179
180400	99.3034
180600	90.8313
180800	103.1954
181000	96.9347
181200	93.4438
181400	102.2236
181600	103.4923
181800	93.7445
182000	102.5373
182200	93.5411
182400	92.8841
182600	103.8436
182800	102.6482
183000	101.2541
183200	99.0949
183400	103.3813
183600	91.6700
183800	91.2097
184000	98.5097
184200	99.1052
184400	103.3227
184600	101.6601
184800	95.3665
185000	93.4163
185200	97.1874
185400	97.7747
185600	97.2192
185800	93.9544
186000	98.6218
186200	99.6027
186400	96.2665
186600	94.4306
186800	97.9000
187000	98.9558
187200	99.6392
187400	96.9271
187600	103.4210
187800	96.1796
188000	101.2403
188200	95.3823
188400	103.3293
188600	101.2822
188800	101.2318
189000	97.4806
189200	99.3910
189400	101.3895
189600	100.7618
189800	97.6648
190000	100.4700
190200	97.9947
190400	101.0250
190600	99.4903
190800	92.4471
191000	96.9723
191200	97.2517
191400	93.0404
191600	102.9266
191800	105.8234
192000	103.7178
192200	106.6202
192400	104.5734
192600	98.1237
192800	95.3701
193000	105.4492
193200	106.4249
193400	104.6398
193600	105.1610
193800	101.5698
194000	100.0216
194200	104.0854
194400	103.6849
194600	100.6924
194800	104.6990
195000	103.9843
195200	103.2126
195400	103.1943
195600	97.8860
195800	105.6096
196000	105.7145
196200	99.9911
196400	95.7528
196600	98.4682
196800	105.9685
197000	105.5013
197200	107.0520
197400	107.2988
197600	98.3457
197800	105.4197
198000	106.4968
198200	108.0517
198400	95.3673
198600	94.5216
198800	107.5206
199000	94.8210
199200	99.6269
199400	103.2144
199600	95.7600
199800	107.1956
200000	100.1716
200200	101.0557
200400	106.1077
200600	100.9994
200800	97.9361
201000	102.9575
201200	99.6762
201400	108.8889
201600	98.3229
201800	107.2943
202000	98.5182
202200	104.7769
202400	96.5234
202600	100.6349
202800	101.4462
203000	95.5512
203200	98.6722
203400	101.3149
203600	105.7955
203800	99.0567
204000	99.4297
204200	105.5707
204400	101.4743
204600	104.8101
204800	108.0858
205000	97.4526
205200	103.1450
205400	103.4163
205600	108.7791
205800	105.2352
206000	107.8798
206200	106.1534
206400	109.9251
206600	108.5462
206800	107.1343
207000	107.6979
207200	105.4470
207400	107.9287
207600	103.3842
207800	102.4563
208000	109.9028
208200	98.0597
208400	99.2667
208600	100.4731
208800	97.1033
209000	109.3401
209200	100.5725
209400	106.3841
209600	109.3129
209800	108.0777
210000	107.9306
210200	98.3828
210400	107.6299
210600	108.9803
210800	103.5302
211000	103.6694
211200	103.6364
211400	101.1773
211600	98.7238
211800	106.3517
212000	107.9144
212200	106.4911
212400	101.8548
212600	101.2645
212800	106.5214
213000	104.1735
213200	107.1529
213400	106.6788
213600	98.0174
213800	105.8287
214000	111.0427
214200	106.3683
214400	101.1393
214600	107.7406
214800	109.7071
215000	105.0016
215200	102.7155
215400	99.3223
215600	105.2508
215800	106.3294
216000	100.9144
216200	99.9084
216400	109.3076
216600	107.1362
216800	108.4200
217000	101.6073
217200	108.4334
217400	105.4230
217600	109.6301
217800	107.4330
218000	99.1319
218200	110.7925
218400	109.4688
218600	107.4346
218800	107.8536
219000	106.5032
219200	106.9088
219400	105.0432
219600	100.8133
219800	112.1633
220000	109.7954
220200	99.3538
220400	111.9703
220600	107.5306
220800	101.0679
221000	100.5615
221200	109.0142
221400	113.3898
221600	107.9711
221800	105.2716
222000	100.6999
222200	112.9742
222400	109.3499
222600	101.9001
222800	110.3764
223000	102.9011
223200	107.6233
223400	109.8859
223600	106.0528
223800	104.0894
224000	107.5279
224200	105.9319
224400	106.8446
224600	106.6291
224800	111.2285
225000	113.9939
225200	101.1454
225400	108.0699
225600	102.8863
225800	109.2369
226000	101.3660
226200	114.0986
226400	111.2803
226600	103.6762
226800	103.5866
227000	114.0749
227200	106.5758
227400	112.7233
227600	101.9642
227800	103.3918
228000	106.8321
228200	111.3548
228400	101.2398
228600	102.1321
228800	103.3447
229000	106.1230
229200	102.1889
229400	108.9882
229600	103.4153
229800	102.7272
230000	108.3592
230200	100.9142
230400	102.6433
230600	102.3636
230800	107.9394
231000	108.4796
231200	110.3323
231400	109.5747
231600	114.1019
231800	106.3920
232000	103.1054
232200	109.8138
232400	112.6646
232600	106.1599
232800	107.3242
233000	104.4463
233200	105.4144
233400	113.3613
233600	110.4030
233800	112.4047
234000	104.9367
234200	105.4899
234400	106.6142
234600	107.2168
234800	108.2944
235000	105.8453
235200	110.4772
235400	113.6259
235600	108.4005
235800	110.4372
236000	114.3252
236200	103.5210
236400	107.4276
236600	104.3720
236800	110.1435
237000	104.3968
237200	114.0980
237400	113.6908
237600	103.2729
237800	111.0617
238000	110.1992
238200	102.1268
238400	105.0723
238600	108.8124
238800	115.1669
239000	113.7515
239200	109.1337
239400	113.7938
239600	103.0808
239800	113.9792
240000	115.1443
240200	111.7643
240400	103.9156
240600	104.8962
240800	113.9880
241000	101.9826
241200	110.3922
241400	114.3859
241600	105.1813
241800	106.4374
242000	115.2719
242200	110.0178
242400	109.2374
242600	106.1374
242800	103.4378
243000	102.1676
243200	113.0511
243400	107.6803
243600	106.6073
243800	102.3403
244000	113.8988
244200	112.8203
244400	110.0187
244600	110.1616
244800	109.1484
245000	103.2518
245200	107.9365
245400	110.0088
245600	106.2712
245800	114.3294
246000	104.3189
246200	103.7490
246400	105.2503
246600	110.9417
246800	110.4911
247000	111.5535
247200	106.9796
247400	110.2580
247600	111.1678
247800	104.2571
248000	106.7464
248200	103.5674
248400	113.6695
248600	114.2307
248800	105.3923
249000	102.9276
249200	104.6761
249400	103.2369
249600	104.2447
249800	109.8443
250000	106.3606
250200	107.2366
250400	109.4143
250600	114.6968
250800	107.2480
251000	103.6152
251200	104.5515
251400	113.1324
251600	108.6429
251800	113.7979
252000	108.6551
252200	115.1448
252400	110.9680
252600	105.7221
252800	103.0278
253000	112.0575
253200	105.8595
253400	104.1362
253600	104.9717
253800	110.1301
254000	115.3620
254200	108.1932
254400	109.3186
254600	105.0067
254800	113.0663
255000	105.3080
255200	112.3865
255400	112.7240
255600	113.5348
255800	109.7471
256000	114.4593
256200	110.4999
256400	103.8571
256600	101.9196
256800	112.3803
257000	108.0191
257200	110.6813
257400	111.8377
257600	111.3558
257800	111.4360
258000	111.5623
258200	105.7167
258400	104.5604
258600	109.8132
258800	104.9735
259000	108.1815
259200	112.6398
259400	105.2137
259600	110.8232
259800	114.0497
260000	112.7033
260200	113.1674
260400	114.8219
260600	103.1599
260800	109.8999
261000	105.7277
261200	113.5414
261400	111.2130
261600	104.1730
261800	110.8403
262000	112.5125
262200	103.0966
262400	114.2861
262600	111.2399
262800	101.2027
263000	112.6602
263200	102.7137
263400	103.5961
263600	102.2185
263800	108.4101
264000	110.4911
264200	108.1253
264400	101.5767
264600	112.0938
264800	102.6177
265000	104.3884
265200	104.3869
265400	106.6408
265600	106.1055
265800	110.4932
266000	101.7908
266200	113.4303
266400	106.2690
266600	108.4188
266800	102.5002
267000	108.3534
267200	108.3481
267400	109.6833
267600	105.7793
267800	107.6394
268000	103.0602
268200	113.0705
268400	106.2133
268600	113.9142
268800	112.1716
269000	101.6370
269200	112.1080
269400	106.4597
269600	101.6864
269800	103.7167
270000	106.8649
270200	109.1437
270400	113.7429
270600	108.1428
270800	110.1730
271000	106.9879
271200	103.8129
271400	103.4045
271600	107.3646
271800	103.8437
272000	107.2986
272200	107.9584
272400	108.7752
272600	113.1439
272800	103.1179
273000	104.4132
273200	100.4543
273400	101.1996
273600	107.3756
273800	101.8057
274000	113.0692
274200	102.0105
274400	109.7107
274600	105.6880
274800	107.3453
275000	110.0579
275200	112.4165
275400	101.2430
275600	105.8881
275800	103.0484
276000	101.9247
276200	102.1489
276400	108.7294
276600	102.0785
276800	107.7498
277000	111.4101
277200	103.4419
277400	110.1862
277600	101.4852
277800	109.8737
278000	106.1662
278200	109.7620
278400	107.9460
278600	107.6501
278800	103.3927
279000	106.7846
279200	106.0525
279400	101.1570
279600	103.8445
279800	101.3521
280000	98.5473
280200	104.0051
280400	107.3028
280600	105.4769
280800	103.1400
281000	101.4438
281200	108.7193
281400	108.6129
281600	101.1736
281800	103.5873
282000	105.4599
282200	104.8837
282400	109.4066
282600	98.1377
282800	107.0231
283000	103.4812
283200	110.0028
283400	98.8255
283600	108.0758
283800	103.2025
284000	109.3254
284200	111.2851
284400	101.1529
284600	99.5940
284800	109.6263
285000	107.5856
285200	110.8608
285400	98.6726
285600	103.2263
285800	104.1333
286000	108.9320
286200	100.6906
286400	104.2793
286600	105.1671
286800	106.9726
287000	104.9152
287200	110.7138
287400	97.5642
287600	97.2464
287800	105.8901
288000	102.4464
288200	104.1742
288400	103.3410
288600	97.1481
288800	101.4603
289000	110.4030
289200	102.0569
289400	101.8438
289600	98.8424
289800	102.2617
290000	99.3668
290200	99.2753
290400	105.3739
290600	107.6019
290800	100.7854
291000	97.7624
291200	109.7670
291400	107.7559
291600	97.9961
291800	103.8521
292000	110.1415
292200	96.2984
292400	99.0768
292600	105.3183
292800	107.8359
293000	103.1513
293200	107.1695
293400	104.9252
293600	96.1464
293800	103.7488
294000	95.9361
294200	105.4233
294400	108.0862
294600	100.4812
294800	103.6463
295000	103.7468
295200	96.7617
295400	107.1375
295600	109.2393
295800	99.8804
296000	97.4564
296200	106.5640
296400	99.2039
296600	101.3651
296800	102.0181
297000	97.2596
297200	107.6210
297400	107.9115
297600	101.6425
297800	96.1240
298000	99.2116
298200	106.0890
298400	99.6469
298600	108.0803
298800	100.7352
299000	107.5598
299200	95.3280
299400	104.7880
299600	107.5803
299800	99.8275
300000	99.4977
