51800	102.0273
52000	102.0409
52200	108.8303
52400	99.0075
52600	99.6675
52800	107.7395
53000	102.0679
53200	106.7082
53400	104.5671
53600	106.9000
53800	97.8463
54000	109.4381
54200	105.4024
54400	105.9344
54600	98.4839
54800	110.2551
55000	98.7762
55200	99.1029
55400	102.7398
55600	99.2835
55800	108.4691
56000	103.0880
56200	103.3339
56400	110.2785
56600	101.3443
56800	101.0739
57000	105.0422
57200	103.6815
57400	104.6259
57600	105.6751
57800	98.8372
58000	97.2590
58200	104.7692
58400	105.5598
58600	99.0421
58800	100.9196
59000	109.6407
59200	98.1085
59400	101.9676
59600	101.8018
59800	101.2286
60000	105.9547
60200	107.9994
60400	97.2280
60600	99.5999
60800	106.7504
61000	100.6061
61200	106.6168
61400	100.3259
61600	102.9986
61800	103.2356
62000	96.9479
62200	99.0916
62400	100.2996
62600	102.5684
62800	109.8744
63000	98.7111
63200	101.8518
63400	106.0984
63600	98.0741
63800	109.2645
64000	104.5529
64200	101.5069
64400	101.9359
64600	99.5774
64800	99.5442
65000	108.8017
65200	99.1730
65400	99.7612
65600	97.5419
65800	99.6880
66000	109.4587
66200	98.0317
66400	104.7995
66600	108.1404
66800	103.6759
67000	106.5271
67200	105.0446
67400	103.6450
67600	96.8772
67800	102.3412
68000	106.2343
68200	98.0801
68400	107.5465
68600	99.4938
68800	104.4724
69000	106.7047
69200	103.2579
69400	107.0540
69600	100.9325
69800	105.2223
70000	98.3242
70200	96.1377
70400	101.1314
70600	100.3904
70800	96.5301
71000	101.9958
71200	99.3945
71400	99.1437
71600	107.5421
71800	100.9138
72000	96.8596
72200	100.6988
72400	105.0912
72600	103.1403
72800	106.8610
73000	99.6115
73200	106.5197
73400	108.5639
73600	105.0382
73800	105.2526
74000	108.7874
74200	107.3560
74400	95.0130
74600	102.6732
74800	95.5309
75000	101.3005
75200	99.9787
75400	107.3274
75600	95.2687
75800	97.0266
76000	104.0453
76200	105.6210
76400	106.3473
76600	95.8654
76800	96.6841
77000	96.7549
77200	99.7201
77400	94.5477
77600	97.1159
77800	104.8324
78000	104.1558
78200	100.4631
78400	94.9861
78600	103.6993
78800	101.9663
79000	98.6975
79200	99.1706
79400	94.4843
79600	96.8517
79800	107.5695
80000	98.0567
80200	103.3102
80400	102.9527
80600	98.8830
80800	102.1418
81000	94.1433
81200	101.7068
81400	94.6156
81600	107.2947
81800	103.2499
82000	100.6005
82200	97.2612
82400	100.5227
82600	107.2302
82800	95.4121
83000	102.5458
83200	93.5878
83400	106.0955
83600	105.0376
83800	96.7350
84000	103.3169
84200	94.3604
84400	101.4959
84600	98.2518
84800	98.9488
85000	100.6165
85200	95.2037
85400	96.8243
85600	94.3622
85800	101.5580
86000	93.1170
86200	96.8809
86400	104.5278
86600	95.9268
86800	98.8308
87000	97.4125
87200	95.0300
87400	95.3463
87600	103.2320
87800	96.0200
88000	98.9988
88200	100.5126
88400	101.7987
88600	96.3669
88800	105.2995
89000	92.7121
89200	94.1392
89400	101.7538
89600	95.3210
89800	102.1341
90000	94.8658
90200	95.0355
90400	105.2071
90600	95.9462
90800	104.3958
91000	92.5984
91200	95.8762
91400	104.6034
91600	103.7740
91800	97.6175
92000	102.6703
92200	98.3574
92400	99.1110
92600	103.3104
92800	103.9800
93000	95.4364
93200	104.7296
93400	104.4097
93600	101.6870
93800	104.8631
94000	97.6145
94200	92.5696
94400	97.7688
94600	98.3805
94800	91.2585
95000	98.9276
95200	102.9098
95400	97.4537
95600	102.4987
95800	98.5386
96000	92.4613
96200	100.8166
96400	96.4369
96600	98.9015
96800	94.5953
97000	99.5325
97200	96.0373
97400	94.2956
97600	94.9954
97800	94.0368
98000	100.4965
98200	103.1473
98400	103.9282
98600	101.1308
98800	103.9778
99000	103.1434
99200	91.0397
99400	100.3963
99600	103.8052
99800	102.3129
100000	98.7202
100200	96.9975
100400	102.7097
100600	97.7929
100800	92.3806
101000	103.3413
101200	99.2225
101400	97.4994
101600	103.4850
101800	97.5638
102000	91.8076
102200	103.4215
102400	90.6834
102600	90.3109
102800	97.8298
103000	98.7567
103200	95.8868
103400	98.7835
103600	93.9489
103800	98.6071
104000	99.6299
104200	96.5145
104400	96.0363
104600	89.4550
104800	89.5648
105000	94.8474
105200	96.2068
105400	92.1364
105600	89.4290
105800	95.5843
106000	96.0589
106200	96.5309
106400	95.3323
106600	91.7734
106800	100.7184
107000	95.6883
107200	93.7046
107400	101.1026
107600	95.7780
107800	100.6081
108000	100.7512
108200	93.8711
108400	88.7275
108600	90.3931
108800	96.7563
109000	101.0041
109200	89.9679
109400	93.9941
109600	96.0808
109800	91.0822
110000	94.0029
110200	99.2655
110400	93.1967
110600	90.8531
110800	96.9024
111000	90.5505
111200	90.6025
111400	89.1944
111600	91.6309
111800	99.5135
112000	95.9631
112200	93.9961
112400	98.3350
112600	101.4400
112800	91.3184
113000	98.9322
113200	94.1836
113400	96.7219
113600	92.7038
113800	98.5892
114000	88.8546
114200	90.7468
114400	100.0263
114600	97.9212
114800	91.2618
115000	94.9109
115200	90.5405
115400	93.4999
115600	94.6160
115800	92.9732
116000	100.7685
116200	91.5287
116400	98.4142
116600	88.4718
116800	95.2078
117000	91.0909
117200	91.4539
117400	100.4242
117600	93.6779
117800	90.6114
118000	91.4799
118200	90.0511
118400	94.6785
118600	95.0403
118800	88.6133
119000	98.8192
119200	91.7069
119400	90.8675
119600	93.3432
119800	97.7666
120000	91.1928
120200	99.8352
120400	101.6693
120600	101.9297
120800	100.6144
121000	104.1590
121200	115.9489
121400	113.6583
121600	129.2756
121800	143.8808
122000	153.6384
122200	175.9630
122400	191.2155
122600	217.4829
122800	248.0224
123000	300.2414
123200	342.1172
123400	400.4332
123600	471.7113
123800	548.6381
124000	653.3972
124200	753.3366
124400	884.7938
124600	1017.0258
124800	1179.6551
125000	1348.3499
125200	1523.2578
125400	1723.8145
125600	1931.0075
125800	2156.4572
126000	2382.0100
126200	2603.1136
126400	2835.1695
126600	3060.4857
126800	3282.5295
127000	3497.9374
127200	3676.4594
127400	3849.7233
127600	3994.3259
127800	4112.1487
128000	4203.9551
128200	4257.9404
128400	4275.9632
128600	4269.8608
128800	4224.3684
129000	4142.2452
129200	4023.2031
129400	3883.5568
129600	3715.4392
129800	3529.0225
130000	3327.6917
130200	3108.6827
130400	2889.1205
130600	2658.5139
130800	2423.9603
131000	2193.4366
131200	1977.5012
131400	1760.8734
131600	1569.5073
131800	1380.9890
132000	1200.4517
132200	1052.8027
132400	913.0426
132600	776.9981
132800	669.7989
133000	578.4117
133200	487.3207
133400	412.7814
133600	360.7997
133800	307.2349
134000	256.5463
134200	223.0285
134400	197.2168
134600	170.0298
134800	156.3181
135000	140.2004
135200	134.7879
135400	123.7310
135600	107.3531
135800	111.3644
136000	101.3375
136200	103.7148
136400	102.0073
136600	99.9265
136800	101.7991
137000	97.7187
137200	92.2631
137400	95.6047
137600	94.6586
137800	93.7568
138000	98.2300
138200	87.4643
138400	85.6587
138600	86.3000
138800	85.3873
139000	91.8203
139200	97.8337
139400	98.7676
139600	95.3153
139800	88.1796
140000	97.1679
140200	97.4189
140400	94.4436
140600	96.7957
140800	96.0798
141000	95.0310
141200	86.9213
141400	89.1833
141600	86.8287
141800	88.7066
142000	89.6920
142200	98.9000
142400	90.8588
142600	96.0234
142800	89.6681
143000	91.6624
143200	95.8141
143400	95.4120
143600	92.5395
143800	95.4728
144000	89.5357
144200	86.2094
144400	96.2944
144600	86.9655
144800	95.8792
145000	95.3517
145200	92.0439
145400	85.6885
145600	92.6946
145800	87.1751
146000	86.2431
146200	85.5405
146400	87.8123
146600	86.2924
146800	85.9022
147000	86.0797
147200	86.3777
147400	99.0153
147600	89.8822
147800	97.9254
148000	92.3807
148200	94.2890
148400	90.8676
148600	97.9698
148800	94.7210
149000	98.6109
149200	96.1107
149400	95.6188
149600	89.6549
149800	98.8990
150000	94.5420
150200	96.7816
150400	96.9664
150600	94.7811
150800	97.3383
151000	91.8262
151200	88.7073
151400	99.2724
151600	88.5445
151800	99.2211
152000	88.8484
152200	86.3107
152400	89.8414
152600	90.0810
152800	89.6872
153000	97.1170
153200	99.0539
153400	98.3357
153600	92.3554
153800	90.8525
154000	99.4932
154200	96.7407
154400	92.2693
154600	94.5376
154800	88.7269
155000	90.4482
155200	85.8672
155400	90.7047
155600	92.8697
155800	99.3578
156000	94.4784
156200	92.7512
156400	93.9910
156600	95.9651
156800	92.6660
157000	91.4631
157200	95.7296
157400	94.9264
157600	95.8884
157800	91.6768
158000	93.7126
158200	90.0604
158400	91.8232
158600	97.5486
158800	98.8699
159000	98.0026
159200	91.1965
159400	90.4003
159600	99.2397
159800	95.2340
160000	87.4617
160200	88.6094
160400	87.3568
160600	86.7009
160800	96.1726
161000	88.5140
161200	87.8202
161400	99.7455
161600	98.3920
161800	94.7985
162000	95.1307
162200	96.5656
162400	93.9833
162600	88.3320
162800	87.3947
163000	95.9227
163200	96.1242
163400	90.9258
163600	88.9866
163800	98.3164
164000	97.8912
164200	97.9797
164400	90.7642
164600	98.3450
164800	87.2545
165000	87.4858
165200	87.9301
165400	93.4698
165600	92.3294
165800	93.3585
166000	93.1337
166200	99.9025
166400	88.2274
166600	96.5596
166800	97.9074
167000	91.8350
167200	90.3502
167400	92.9862
167600	99.0297
167800	91.7289
168000	90.4717
168200	98.5925
168400	99.9109
168600	96.8852
168800	97.4497
169000	93.7112
169200	98.5931
169400	91.0108
169600	99.9130
169800	94.0461
170000	91.4598
170200	99.0035
170400	93.7668
170600	91.3027
170800	97.2477
171000	92.6708
171200	96.8598
171400	99.9261
171600	97.4554
171800	90.6043
172000	90.6576
172200	101.9156
172400	100.7424
172600	98.9263
172800	98.2655
173000	91.1839
173200	94.4116
173400	89.1289
173600	93.6446
173800	100.4300
174000	97.5699
174200	100.7230
174400	98.3651
174600	96.9947
174800	100.0605
175000	97.9171
175200	97.7408
175400	99.6666
175600	94.7594
175800	95.0437
176000	97.6871
176200	101.9093
176400	92.3326
176600	102.9530
176800	101.1489
177000	90.4760
177200	95.0444
177400	96.0916
177600	94.4396
177800	101.8820
178000	93.7128
178200	91.4862
178400	95.3359
178600	94.7037
178800	99.4057
179000	98.3492
179200	94.2729
179400	91.1722
179600	98.9701
179800	92.5277
180000	101.4818
180200	93.0302
180400	92.9897
180600	103.5116
180800	96.4154
181000	92.1223
181200	98.2637
181400	99.2215
181600	99.3040
181800	93.6856
182000	98.4010
182200	99.2952
182400	98.1859
182600	101.8102
182800	97.6233
183000	97.0901
183200	100.2566
183400	104.0394
183600	100.3707
183800	102.1216
184000	103.8800
184200	95.5759
184400	94.8044
184600	100.1559
184800	99.1049
185000	103.0656
185200	93.7990
185400	95.6756
185600	96.0320
185800	101.4247
186000	94.5191
186200	96.9373
186400	99.8739
186600	98.6822
186800	101.1734
187000	103.3394
187200	95.0516
187400	93.3038
187600	93.0411
187800	102.3197
188000	104.1730
188200	101.9666
188400	103.3618
188600	100.5007
188800	97.2353
189000	95.2551
189200	102.1866
189400	105.3017
189600	103.8955
189800	102.2447
190000	93.7801
190200	102.7366
190400	101.1538
190600	104.4427
190800	100.6697
191000	94.6161
191200	106.2921
191400	99.0562
191600	101.9354
191800	93.8723
192000	96.4129
192200	99.0545
192400	94.8326
192600	106.2261
192800	93.4207
193000	106.9947
193200	102.3440
193400	101.9143
193600	98.7910
193800	103.0805
194000	106.7515
194200	96.6963
194400	97.9703
194600	105.4219
194800	102.8244
195000	100.8591
195200	105.7502
195400	97.9644
195600	103.7165
195800	104.4387
196000	101.4604
196200	101.0578
196400	104.1651
196600	102.3772
196800	98.3234
197000	103.1313
197200	107.0876
197400	96.8342
197600	104.8152
197800	107.4457
198000	99.1676
198200	101.3713
198400	103.3758
198600	103.3900
198800	102.5251
199000	105.2282
199200	105.3127
199400	97.2917
199600	97.0646
199800	99.4098
200000	106.2418
200200	103.2101
200400	101.5946
200600	101.8020
200800	105.9091
201000	95.6798
201200	103.3126
201400	108.0359
201600	107.7367
201800	97.8749
202000	102.7482
202200	108.3188
202400	100.9378
202600	106.1616
202800	96.7602
203000	103.9506
203200	101.5431
203400	101.5082
203600	105.6793
203800	102.7448
204000	108.1838
204200	107.7213
204400	102.1910
204600	104.0719
204800	97.9733
205000	105.9769
205200	109.0534
205400	101.7454
205600	107.3330
205800	108.6153
206000	106.2415
206200	108.4677
206400	110.1052
206600	96.6682
206800	105.6137
207000	97.0560
207200	108.7962
207400	103.0873
207600	96.6939
207800	107.1652
208000	102.2947
208200	97.1423
208400	102.6613
208600	97.7286
208800	100.9083
209000	98.9581
209200	99.1444
209400	108.8337
209600	111.0620
209800	102.6592
210000	97.9106
210200	110.2523
210400	99.5027
210600	104.0902
210800	99.0461
211000	107.3437
211200	104.3534
211400	98.5815
211600	108.7202
211800	98.5499
212000	103.8606
212200	99.7281
212400	101.1268
212600	98.2006
212800	111.1784
213000	107.6516
213200	100.6979
213400	105.8486
213600	99.0348
213800	98.7126
214000	102.1821
214200	102.8526
214400	103.6208
214600	112.1439
214800	109.6817
215000	104.4265
215200	104.5495
215400	106.5712
215600	103.2434
215800	102.8752
216000	107.2259
216200	102.8924
216400	109.0946
216600	105.2334
216800	101.4740
217000	111.4824
217200	105.1207
217400	108.0291
217600	105.7620
217800	101.1929
218000	112.6756
218200	107.3869
218400	103.8721
218600	103.1160
218800	101.3208
219000	106.1940
219200	104.3570
219400	111.5803
219600	106.5850
219800	111.5437
220000	108.6267
220200	106.3478
220400	110.3400
220600	105.1776
220800	113.0107
221000	103.4811
221200	104.8848
221400	113.1453
221600	105.6382
221800	103.8492
222000	107.3325
222200	112.3985
222400	106.4807
222600	105.7406
222800	104.3943
223000	103.5398
223200	106.3996
223400	113.5525
223600	107.1529
223800	108.4452
224000	100.5447
224200	106.0253
224400	106.9205
224600	106.9772
224800	106.9450
225000	112.9903
225200	104.7743
225400	112.5096
225600	106.6372
225800	105.1003
226000	110.8634
226200	113.4810
226400	111.1745
226600	104.5108
226800	111.0814
227000	101.6959
227200	104.8609
227400	101.9816
227600	114.1971
227800	103.5940
228000	102.5527
228200	111.3670
228400	102.0387
228600	106.2036
228800	105.3735
229000	107.9633
229200	100.8243
229400	108.9999
229600	104.1835
229800	104.6823
230000	105.2327
230200	102.3865
230400	102.1498
230600	105.5203
230800	108.3076
231000	113.0186
231200	103.2591
231400	113.2899
231600	101.7906
231800	109.6864
232000	101.1179
232200	106.0853
232400	110.9746
232600	112.9781
232800	105.8840
233000	110.4476
233200	107.6731
233400	113.4412
233600	110.6713
233800	110.7012
234000	110.3984
234200	106.4600
234400	112.2747
234600	111.4279
234800	112.3422
235000	107.5690
235200	108.5554
235400	113.5487
235600	111.2530
235800	113.4209
236000	110.3335
236200	103.9826
236400	112.8041
236600	103.1266
236800	111.1293
237000	106.3485
237200	108.5442
237400	108.1884
237600	101.5980
237800	105.6828
238000	103.0275
238200	102.7426
238400	107.0025
238600	111.6382
238800	114.2143
239000	113.3322
239200	103.5652
239400	110.1339
239600	102.7365
239800	110.9269
240000	107.0466
240200	104.9256
240400	111.1233
240600	105.4104
240800	114.3905
241000	104.0649
241200	113.5783
241400	110.2533
241600	114.7822
241800	105.7151
242000	102.4040
242200	110.5900
242400	109.9624
242600	113.2939
242800	114.6662
243000	115.4189
243200	115.1404
243400	115.4106
243600	102.1925
243800	112.1439
244000	115.3513
244200	109.5675
244400	111.4981
244600	109.1772
244800	109.5996
245000	112.0927
245200	109.7338
245400	105.8210
245600	112.6340
245800	114.2757
246000	112.2487
246200	112.1470
246400	113.6970
246600	102.1710
246800	108.8621
247000	107.0932
247200	107.0926
247400	107.0421
247600	115.4381
247800	106.4957
248000	102.9159
248200	102.9115
248400	106.8565
248600	110.2757
248800	113.7891
249000	103.1881
249200	108.9743
249400	107.4982
249600	102.9468
249800	111.8388
250000	114.6711
250200	111.5238
250400	106.5144
250600	106.0735
250800	108.5716
251000	102.9702
251200	102.3243
251400	105.0136
251600	110.5408
251800	111.7035
252000	111.1124
252200	102.3107
252400	109.5431
252600	112.5770
252800	109.4392
253000	106.1852
253200	112.9617
253400	113.1377
253600	107.1796
253800	113.8548
254000	105.9692
254200	115.0171
254400	101.9246
254600	102.8184
254800	111.0464
255000	110.2275
255200	102.1388
255400	110.9685
255600	107.2400
255800	109.0806
256000	106.4180
256200	102.9963
256400	104.2548
256600	101.9481
256800	111.6890
257000	108.0620
257200	109.9737
257400	112.5830
257600	114.6980
257800	109.1971
258000	111.4991
258200	112.2199
258400	102.6288
258600	106.4075
258800	109.3095
259000	113.1736
259200	102.1960
259400	106.9471
259600	107.6248
259800	106.1546
260000	108.0563
260200	107.7295
260400	107.5753
260600	111.0194
260800	106.8827
261000	110.3477
261200	111.2657
261400	110.1763
261600	108.9430
261800	114.6693
262000	106.3309
262200	113.3633
262400	102.5300
262600	110.4775
262800	102.0746
263000	102.0179
263200	102.0831
263400	104.1249
263600	109.7861
263800	108.9580
264000	114.3480
264200	108.6702
264400	103.3288
264600	104.5915
264800	102.4175
265000	113.4660
265200	111.5933
265400	106.3743
265600	100.9961
265800	108.6665
266000	107.9104
266200	105.7351
266400	107.7336
266600	103.6237
266800	107.0157
267000	110.1852
267200	106.9702
267400	109.6415
267600	113.6619
267800	111.8335
268000	109.7386
268200	103.0554
268400	102.4703
268600	105.0239
268800	111.3642
269000	114.1074
269200	114.1168
269400	111.3144
269600	109.5098
269800	100.5846
270000	108.4456
270200	103.5177
270400	105.0068
270600	108.6903
270800	100.6046
271000	102.0195
271200	109.3178
271400	107.1158
271600	101.7951
271800	104.0965
272000	101.9732
272200	101.7828
272400	103.7318
272600	112.4503
272800	108.8265
273000	106.2242
273200	111.4045
273400	112.6767
273600	113.4718
273800	106.0717
274000	106.2370
274200	104.8898
274400	105.6668
274600	103.6208
274800	105.2354
275000	102.2191
275200	112.1059
275400	107.9397
275600	107.2216
275800	110.3981
276000	100.3861
276200	107.4921
276400	112.7430
276600	106.1634
276800	112.5105
277000	107.7430
277200	99.7551
277400	105.6836
277600	105.7724
277800	109.7148
278000	106.6686
278200	109.7359
278400	102.3640
278600	104.9639
278800	101.8556
279000	107.8493
279200	104.5535
279400	109.9458
279600	106.2086
279800	103.1338
280000	103.7747
280200	112.2377
280400	100.8455
280600	109.0135
280800	109.4714
281000	98.5872
281200	109.5563
281400	100.5832
281600	99.0428
281800	100.2555
282000	107.0816
282200	102.8063
282400	101.7312
282600	110.6256
282800	107.8207
283000	111.2734
283200	100.7972
283400	111.5412
283600	107.0606
283800	104.7404
284000	99.8256
284200	98.3477
284400	110.3193
284600	104.1647
284800	100.5066
285000	109.1037
285200	97.8999
285400	110.4574
285600	106.7341
285800	98.9296
286000	111.2458
286200	106.6725
286400	105.3671
286600	105.9649
286800	105.1930
287000	103.8487
287200	103.4968
287400	108.9015
287600	109.7131
287800	101.2258
288000	109.5631
288200	99.5614
288400	100.2394
288600	101.0517
288800	103.1643
289000	99.4883
289200	99.1716
289400	97.7008
289600	97.9046
289800	105.0221
290000	96.6510
290200	104.3209
290400	97.1214
290600	102.8237
290800	110.2019
291000	101.7293
291200	109.8386
291400	105.3205
291600	104.3316
291800	105.7740
292000	103.7865
292200	103.0402
292400	96.6828
292600	104.8825
292800	97.8358
293000	100.3021
293200	108.8331
293400	99.0128
293600	109.6858
293800	96.2343
294000	99.3343
294200	96.7295
294400	98.1528
294600	100.5866
294800	104.0857
295000	98.6197
295200	98.9023
295400	109.3060
295600	98.6356
295800	98.7711
296000	97.9679
296200	108.3455
296400	108.5033
296600	97.5283
296800	100.9007
297000	107.6736
297200	103.1178
297400	108.2479
297600	102.8939
297800	98.9541
298000	108.4640
298200	102.2698
298400	102.7256
298600	99.8639
298800	95.0325
299000	105.8244
299200	96.8638
299400	101.5191
299600	97.1657
299800	106.0941
300000	105.5767
