44800	101.8046
45000	103.6508
45200	101.2318
45400	100.2413
45600	98.0120
45800	101.3570
46000	104.2909
46200	100.1264
46400	100.0166
46600	96.5220
46800	109.8443
47000	104.1447
47200	101.6631
47400	96.3649
47600	104.2156
47800	105.5618
48000	108.5687
48200	104.9338
48400	101.7126
48600	101.1327
48800	107.7008
49000	101.6759
49200	108.8527
49400	108.5886
49600	100.0227
49800	104.8967
50000	107.1403
50200	110.3105
50400	104.5519
50600	108.5759
50800	104.4913
51000	98.4054
51200	101.6734
51400	104.5101
51600	98.8972
51800	105.9067
52000	97.0539
52200	97.2501
52400	109.4239
52600	98.3160
52800	98.9977
53000	106.8019
53200	97.1374
53400	107.2060
53600	99.5914
53800	101.5603
54000	106.0517
54200	109.1011
54400	97.4785
54600	101.4436
54800	103.6919
55000	108.3585
55200	105.6084
55400	106.6977
55600	110.3655
55800	102.2637
56000	104.8045
56200	99.3400
56400	103.7373
56600	100.0632
56800	103.4942
57000	101.7095
57200	98.8005
57400	105.1505
57600	103.4440
57800	98.0940
58000	106.8380
58200	99.1261
58400	96.8457
58600	104.9017
58800	100.4674
59000	97.9481
59200	97.5942
59400	104.3466
59600	101.3645
59800	101.8944
60000	101.1040
60200	106.1164
60400	104.7573
60600	100.5538
60800	108.5054
61000	100.9916
61200	104.2863
61400	101.5648
61600	102.5661
61800	107.8842
62000	106.3227
62200	99.3220
62400	104.1804
62600	99.2656
62800	96.3402
63000	99.3671
63200	105.7715
63400	97.4514
63600	105.4327
63800	107.6850
64000	101.4486
64200	107.7126
64400	108.5726
64600	109.6227
64800	101.2642
65000	103.6821
65200	105.7033
65400	108.6495
65600	104.4149
65800	102.0241
66000	96.2582
66200	102.6785
66400	107.7290
66600	100.8363
66800	109.2032
67000	103.1671
67200	103.2847
67400	107.7536
67600	104.1924
67800	95.7152
68000	106.5036
68200	109.2214
68400	108.9342
68600	96.3809
68800	105.5621
69000	101.9071
69200	107.3594
69400	97.4310
69600	106.4651
69800	100.7201
70000	106.6864
70200	105.7465
70400	101.6252
70600	97.4070
70800	100.9756
71000	102.6003
71200	101.2919
71400	101.1925
71600	100.2690
71800	107.0278
72000	104.6743
72200	102.4329
72400	103.9069
72600	108.5070
72800	101.1003
73000	97.7535
73200	96.1157
73400	100.1685
73600	97.0569
73800	108.6357
74000	103.4620
74200	97.2535
74400	98.4559
74600	100.9252
74800	105.2648
75000	99.0380
75200	106.9665
75400	108.2278
75600	95.5607
75800	95.9437
76000	94.7612
76200	95.6640
76400	94.7154
76600	101.0523
76800	107.5169
77000	97.9481
77200	108.2760
77400	104.7425
77600	103.0162
77800	105.2635
78000	104.1569
78200	106.6703
78400	102.1914
78600	97.9012
78800	96.7530
79000	102.8083
79200	98.9560
79400	102.1310
79600	94.0754
79800	104.7652
80000	102.6672
80200	101.2731
80400	101.5014
80600	104.1026
80800	102.5622
81000	101.4406
81200	99.2337
81400	93.8698
81600	97.0143
81800	94.9202
82000	96.0632
82200	95.0727
82400	95.9495
82600	101.6602
82800	99.5267
83000	97.2983
83200	106.2700
83400	94.8349
83600	98.0564
83800	106.2112
84000	99.6274
84200	95.9539
84400	98.2121
84600	102.1423
84800	105.3881
85000	98.4850
85200	95.5923
85400	95.4886
85600	99.1373
85800	98.4593
86000	99.5157
86200	104.1414
86400	102.5628
86600	94.0284
86800	97.0688
87000	105.6629
87200	102.0638
87400	101.4399
87600	97.6119
87800	104.4298
88000	96.9282
88200	98.4034
88400	94.3383
88600	93.4623
88800	101.4216
89000	103.3124
89200	104.9794
89400	100.1572
89600	96.6326
89800	98.2933
90000	93.2506
90200	102.6445
90400	99.4172
90600	95.5490
90800	94.1311
91000	96.9851
91200	99.2874
91400	103.9662
91600	99.5710
91800	94.9298
92000	93.5857
92200	92.4549
92400	104.7203
92600	101.4572
92800	104.7916
93000	91.9898
93200	102.2731
93400	96.8099
93600	95.3022
93800	91.8205
94000	96.0206
94200	93.2466
94400	104.5309
94600	102.8216
94800	96.2069
95000	102.2314
95200	96.6688
95400	92.4488
95600	104.7815
95800	103.2759
96000	102.9517
96200	101.2731
96400	102.1417
96600	95.1548
96800	97.7765
97000	98.5577
97200	92.4592
97400	103.7137
97600	101.5110
97800	103.8504
98000	100.1842
98200	93.9872
98400	96.3414
98600	97.0574
98800	97.8214
99000	101.8459
99200	100.9997
99400	96.9685
99600	100.5711
99800	91.8920
100000	95.7167
100200	91.7025
100400	92.9285
100600	101.8213
100800	94.2424
101000	96.0411
101200	99.8375
101400	102.9714
101600	103.2795
101800	96.1199
102000	102.4886
102200	102.2731
102400	91.1717
102600	93.4461
102800	90.3596
103000	90.3260
103200	91.1925
103400	99.7106
103600	96.5880
103800	101.8148
104000	92.2769
104200	91.3645
104400	95.2729
104600	97.9875
104800	101.5404
105000	90.4272
105200	90.7970
105400	98.4114
105600	94.4286
105800	93.4960
106000	102.7648
106200	96.7281
106400	89.8420
106600	92.4262
106800	89.6497
107000	96.6252
107200	101.0781
107400	97.6486
107600	95.7430
107800	89.7433
108000	94.9368
108200	92.5957
108400	97.5004
108600	94.7373
108800	94.8309
109000	89.2032
109200	92.8781
109400	100.2111
109600	91.2465
109800	93.9571
110000	98.7532
110200	93.7436
110400	98.3967
110600	91.4538
110800	89.0217
111000	96.7255
111200	97.4122
111400	99.9431
111600	91.4680
111800	100.2256
112000	99.9131
112200	90.8221
112400	90.9995
112600	94.6047
112800	93.3055
113000	99.5495
113200	90.3406
113400	95.0967
113600	94.6452
113800	88.9476
114000	94.7791
114200	97.0751
114400	95.4157
114600	95.3629
114800	99.0587
115000	94.2235
115200	89.0595
115400	99.6521
115600	88.0129
115800	100.3299
116000	96.6116
116200	90.4634
116400	94.0323
116600	90.9227
116800	95.2753
117000	90.7832
117200	91.9619
117400	92.4710
117600	94.2913
117800	90.2221
118000	89.5313
118200	90.3800
118400	87.9607
118600	95.0366
118800	88.9481
119000	88.5532
119200	95.2376
119400	91.4508
119600	88.8778
119800	96.9081
120000	92.9549
120200	99.5282
120400	103.7568
120600	93.0030
120800	101.5567
121000	106.6925
121200	111.2636
121400	105.8179
121600	112.0848
121800	121.8137
122000	136.4846
122200	153.2743
122400	162.4551
122600	187.7276
122800	207.8288
123000	243.0688
123200	270.4370
123400	316.7540
123600	367.7325
123800	435.6915
124000	503.4469
124200	578.0527
124400	681.3198
124600	784.8481
124800	904.3092
125000	1033.9486
125200	1174.3320
125400	1339.1400
125600	1503.8424
125800	1667.6194
126000	1856.7728
126200	2043.9109
126400	2239.8628
126600	2428.3211
126800	2610.5315
127000	2788.6350
127200	2951.5669
127400	3110.6443
127600	3242.4308
127800	3353.2361
128000	3439.3438
128200	3505.1104
128400	3537.9873
128600	3551.6913
128800	3527.0978
129000	3468.3996
129200	3392.8368
129400	3299.0366
129600	3179.9601
129800	3033.4263
130000	2866.7810
130200	2697.4434
130400	2513.9824
130600	2326.8943
130800	2146.7649
131000	1947.1938
131200	1762.9295
131400	1581.2385
131600	1412.6465
131800	1247.2178
132000	1104.2979
132200	964.2688
132400	835.3447
132600	733.8347
132800	631.1296
133000	540.2885
133200	460.3165
133400	392.7357
133600	336.6838
133800	290.8026
134000	249.5910
134200	217.4901
134400	194.9616
134600	177.6530
134800	157.4030
135000	136.1964
135200	127.4489
135400	117.4984
135600	108.2232
135800	111.7433
136000	102.4584
136200	98.6592
136400	96.1298
136600	93.4815
136800	94.3945
137000	93.7043
137200	99.4190
137400	89.2118
137600	91.4462
137800	88.5935
138000	98.4496
138200	97.7112
138400	89.3466
138600	86.7772
138800	91.3487
139000	88.1995
139200	91.0030
139400	85.1193
139600	85.1868
139800	86.7850
140000	90.1400
140200	89.5468
140400	97.9224
140600	96.1939
140800	89.8479
141000	87.4659
141200	97.8447
141400	96.7220
141600	98.6982
141800	93.8338
142000	91.1223
142200	86.2340
142400	92.9552
142600	97.6052
142800	95.8618
143000	92.7800
143200	91.1148
143400	88.9393
143600	94.7068
143800	97.0060
144000	98.5835
144200	85.1147
144400	89.5558
144600	85.0640
144800	89.8340
145000	90.6149
145200	91.4903
145400	92.2397
145600	86.8788
145800	98.3528
146000	92.5058
146200	87.0160
146400	88.4064
146600	88.5026
146800	97.1392
147000	94.7904
147200	97.4234
147400	96.9078
147600	85.5859
147800	95.9661
148000	92.7459
148200	92.5342
148400	91.4017
148600	90.6343
148800	87.1847
149000	92.9367
149200	90.3820
149400	95.5671
149600	96.7671
149800	96.2086
150000	86.7125
150200	94.7399
150400	86.8397
150600	97.3811
150800	85.9854
151000	94.1019
151200	90.3962
151400	96.7444
151600	96.1740
151800	98.8134
152000	95.4734
152200	95.0560
152400	91.1606
152600	86.6682
152800	85.9586
153000	88.1071
153200	98.9109
153400	96.9207
153600	91.6541
153800	90.6153
154000	89.8882
154200	95.2362
154400	92.9400
154600	96.9115
154800	86.8017
155000	90.9826
155200	90.8816
155400	99.3914
155600	94.2828
155800	90.5828
156000	97.1230
156200	93.1987
156400	94.5830
156600	90.1465
156800	95.4121
157000	97.1100
157200	92.8863
157400	90.0998
157600	86.0996
157800	98.0890
158000	87.3312
158200	90.0321
158400	90.4572
158600	96.4802
158800	94.3354
159000	95.4778
159200	93.1572
159400	96.3090
159600	97.3168
159800	87.8529
160000	86.7581
160200	98.6591
160400	98.4050
160600	94.2645
160800	91.5404
161000	89.5937
161200	92.2359
161400	91.4119
161600	97.5348
161800	87.5916
162000	92.4258
162200	97.2985
162400	89.0882
162600	94.9642
162800	92.8149
163000	93.9730
163200	91.8103
163400	95.2255
163600	87.0777
163800	100.0181
164000	87.2451
164200	87.8800
164400	91.7913
164600	99.0069
164800	92.1100
165000	99.6012
165200	93.5573
165400	93.6442
165600	100.4482
165800	100.2660
166000	96.2693
166200	96.8123
166400	94.5358
166600	91.8165
166800	98.1212
167000	98.2397
167200	95.8890
167400	95.4154
167600	97.4498
167800	91.0118
168000	91.2151
168200	87.8665
168400	90.0039
168600	91.6424
168800	91.6498
169000	95.7665
169200	93.7365
169400	90.9235
169600	97.1256
169800	99.3585
170000	100.7107
170200	100.2742
170400	91.2154
170600	101.5555
170800	97.2159
171000	97.8063
171200	97.2938
171400	91.1018
171600	100.6856
171800	101.8244
172000	92.3604
172200	94.3433
172400	95.5128
172600	98.9818
172800	96.3698
173000	93.5724
173200	89.3546
173400	89.8081
173600	100.4102
173800	97.4187
174000	95.0212
174200	97.8298
174400	102.5761
174600	92.2532
174800	98.5431
175000	90.0002
175200	89.8780
175400	97.0748
175600	91.5091
175800	95.6598
176000	102.0323
176200	99.8483
176400	95.2697
176600	100.7438
176800	96.4768
177000	90.7618
177200	94.0996
177400	95.4569
177600	93.4539
177800	89.3735
178000	91.9132
178200	97.1337
178400	89.5058
178600	94.1147
178800	90.6259
179000	99.5028
179200	99.2265
179400	96.1206
179600	99.7564
179800	99.0751
180000	100.6120
180200	92.8547
180400	94.3621
180600	100.8722
180800	96.8553
181000	96.4976
181200	93.9035
181400	93.2173
181600	90.9274
181800	93.5676
182000	104.1285
182200	96.8036
182400	94.7894
182600	97.7434
182800	101.5735
183000	102.7621
183200	102.5801
183400	91.3554
183600	103.7722
183800	95.9454
184000	100.6206
184200	102.5175
184400	91.7679
184600	97.1475
184800	92.5818
185000	94.3640
185200	101.0222
185400	91.4774
185600	93.6578
185800	102.3651
186000	100.3136
186200	91.6064
186400	93.0886
186600	93.1854
186800	93.7204
187000	98.1064
187200	99.8764
187400	100.0570
187600	100.2813
187800	100.5998
188000	96.0386
188200	101.1351
188400	103.4269
188600	98.9376
188800	103.2423
189000	104.8041
189200	93.7778
189400	99.1261
189600	96.1630
189800	97.4044
190000	94.4002
190200	98.2205
190400	101.4114
190600	100.3474
190800	103.1148
191000	103.9038
191200	96.3730
191400	97.0880
191600	99.9529
191800	97.9701
192000	95.8033
192200	97.9231
192400	103.3512
192600	94.4308
192800	103.5219
193000	96.0858
193200	94.1821
193400	96.4631
193600	100.0511
193800	106.1020
194000	106.2111
194200	95.9179
194400	100.5410
194600	100.8808
194800	99.0752
195000	94.6087
195200	96.8254
195400	101.5048
195600	101.3773
195800	102.0970
196000	106.9522
196200	103.1912
196400	106.9896
196600	96.1952
196800	97.0332
197000	98.3915
197200	107.1589
197400	103.9051
197600	103.7542
197800	97.4978
198000	98.5091
198200	102.0104
198400	105.3927
198600	107.1266
198800	106.5341
199000	98.0426
199200	102.6842
199400	99.4463
199600	99.6737
199800	97.8383
200000	104.3822
200200	107.5189
200400	106.5685
200600	103.4073
200800	107.8550
201000	95.1245
201200	96.5853
201400	106.3299
201600	98.5642
201800	107.0360
202000	97.2081
202200	101.4025
202400	95.7664
202600	103.2150
202800	101.3882
203000	106.7495
203200	107.2849
203400	101.8948
203600	105.4469
203800	96.1210
204000	97.6920
204200	98.0223
204400	103.6246
204600	102.5954
204800	105.7483
205000	109.0255
205200	106.8702
205400	98.4036
205600	104.4409
205800	101.3753
206000	102.9648
206200	99.0965
206400	96.4654
206600	100.9122
206800	102.5725
207000	103.7723
207200	101.4945
207400	107.4044
207600	97.3132
207800	102.5830
208000	101.0784
208200	109.3075
208400	109.4504
208600	106.2395
208800	108.5183
209000	106.1941
209200	110.2881
209400	99.7328
209600	100.5600
209800	105.8221
210000	105.8706
210200	105.9913
210400	111.2482
210600	108.3102
210800	104.0779
211000	100.6923
211200	105.7876
211400	107.3898
211600	100.7128
211800	110.9462
212000	109.7528
212200	100.2021
212400	99.6708
212600	106.0728
212800	106.4924
213000	100.6077
213200	101.7880
213400	104.1883
213600	101.0697
213800	98.4804
214000	98.4609
214200	109.8212
214400	108.5840
214600	106.9505
214800	109.6310
215000	103.2765
215200	108.2174
215400	107.0690
215600	99.2285
215800	109.9666
216000	105.8490
216200	108.8605
216400	108.6687
216600	101.4278
216800	101.5819
217000	103.2326
217200	112.4953
217400	99.2411
217600	112.0258
217800	102.7127
218000	111.7630
218200	100.5758
218400	106.6787
218600	108.4788
218800	102.2552
219000	105.5757
219200	99.2534
219400	110.6544
219600	104.1285
219800	110.3044
220000	106.2892
220200	106.3357
220400	107.0795
220600	100.4717
220800	108.8961
221000	109.3202
221200	110.6260
221400	112.6565
221600	100.9725
221800	101.0044
222000	106.5979
222200	111.2470
222400	100.7421
222600	113.4216
222800	106.4301
223000	104.8173
223200	103.9522
223400	106.8857
223600	109.3531
223800	103.1566
224000	100.5783
224200	106.2121
224400	107.0721
224600	107.6733
224800	112.3781
225000	110.9831
225200	112.0320
225400	107.3892
225600	114.1391
225800	110.8270
226000	101.8584
226200	112.2456
226400	110.9629
226600	106.1799
226800	112.0711
227000	104.9379
227200	101.4309
227400	108.4982
227600	110.6628
227800	103.9985
228000	107.9940
228200	111.3915
228400	103.6364
228600	114.3466
228800	109.4312
229000	111.6439
229200	112.0952
229400	109.0233
229600	105.7200
229800	108.5927
230000	112.9796
230200	105.3312
230400	101.1628
230600	111.8337
230800	109.0441
231000	108.0967
231200	103.1126
231400	106.7204
231600	105.1681
231800	102.2751
232000	111.1430
232200	112.6282
232400	107.5947
232600	112.6145
232800	103.0035
233000	108.4503
233200	112.1906
233400	113.6010
233600	111.2079
233800	107.2943
234000	107.3218
234200	108.4002
234400	109.5956
234600	105.8500
234800	106.4377
235000	111.0166
235200	104.7117
235400	113.3944
235600	102.9581
235800	105.3883
236000	102.3501
236200	104.9057
236400	109.5571
236600	114.6357
236800	113.1008
237000	110.2518
237200	111.4366
237400	111.1834
237600	112.2483
237800	108.9250
238000	102.6843
238200	103.9744
238400	110.8628
238600	103.2899
238800	112.3090
239000	112.4936
239200	106.4281
239400	102.8139
239600	102.0479
239800	104.8222
240000	104.8512
240200	105.2481
240400	111.5386
240600	106.4388
240800	115.1957
241000	108.2294
241200	105.9503
241400	101.9880
241600	105.9842
241800	104.2704
242000	104.6681
242200	111.7346
242400	111.4124
242600	113.6068
242800	109.1230
243000	113.9214
243200	105.3192
243400	102.8712
243600	107.3628
243800	103.7510
244000	104.2564
244200	103.0618
244400	114.4570
244600	107.2085
244800	110.5019
245000	115.7746
245200	113.3285
245400	111.4456
245600	111.3595
245800	114.1682
246000	114.1083
246200	114.9432
246400	102.5905
246600	112.6297
246800	105.6042
247000	112.1725
247200	107.3187
247400	114.6101
247600	109.9787
247800	110.9731
248000	109.2549
248200	115.5997
248400	107.2304
248600	102.3658
248800	102.5828
249000	103.7092
249200	103.5708
249400	102.0209
249600	114.3510
249800	115.8278
250000	103.2921
250200	106.0982
250400	114.7145
250600	102.8269
250800	111.2187
251000	115.6802
251200	111.8699
251400	102.7760
251600	114.3365
251800	107.5146
252000	102.0269
252200	104.6423
252400	106.6935
252600	112.2870
252800	108.2620
253000	108.4407
253200	113.1660
253400	103.1408
253600	111.5953
253800	107.3040
254000	115.1836
254200	114.6650
254400	115.1366
254600	112.4419
254800	107.0066
255000	106.0666
255200	109.6435
255400	107.4574
255600	108.6504
255800	107.7476
256000	104.3354
256200	101.9889
256400	105.0501
256600	102.0052
256800	110.3064
257000	108.1477
257200	108.5585
257400	114.0736
257600	107.3825
257800	104.7192
258000	111.3727
258200	111.2262
258400	112.7657
258600	113.5963
258800	103.9815
259000	109.1580
259200	109.3082
259400	110.4139
259600	115.2280
259800	104.3643
260000	112.7624
260200	110.8539
260400	107.0820
260600	112.7385
260800	114.8482
261000	105.5876
261200	106.7144
261400	108.1031
261600	104.4831
261800	108.3274
262000	107.9677
262200	105.8967
262400	107.0180
262600	108.9528
262800	103.8184
263000	108.7333
263200	114.8220
263400	105.1826
263600	110.9213
263800	110.0536
264000	108.0618
264200	109.7602
264400	106.8329
264600	103.5867
264800	102.0172
265000	103.6213
265200	112.0061
265400	105.8413
265600	104.7773
265800	105.0132
266000	106.1496
266200	104.3448
266400	110.6628
266600	108.0335
266800	102.0467
267000	113.8489
267200	104.2144
267400	109.5580
267600	101.4271
267800	106.2217
268000	109.0955
268200	111.0252
268400	108.9843
268600	101.2432
268800	109.7494
269000	111.0483
269200	104.1343
269400	107.0239
269600	111.1565
269800	108.3204
270000	111.6072
270200	106.2655
270400	101.5347
270600	109.7851
270800	109.4677
271000	106.0825
271200	106.3276
271400	100.5383
271600	104.6561
271800	104.6022
272000	105.3224
272200	103.4318
272400	107.6450
272600	111.0631
272800	106.2437
273000	109.8463
273200	105.3048
273400	107.6309
273600	111.6641
273800	100.6037
274000	106.5725
274200	110.6484
274400	111.5790
274600	99.4864
274800	101.0158
275000	100.5417
275200	111.4847
275400	107.3330
275600	109.8886
275800	111.0974
276000	111.3089
276200	104.1785
276400	106.7701
276600	100.3333
276800	108.0318
277000	100.4087
277200	106.3814
277400	110.6785
277600	100.3467
277800	109.3969
278000	107.6736
278200	109.6838
278400	105.1998
278600	99.5914
278800	98.7816
279000	109.9788
279200	101.5554
279400	99.5234
279600	110.9366
279800	106.6971
280000	100.2293
280200	100.7031
280400	101.9310
280600	102.0867
280800	108.1342
281000	106.8739
281200	111.2302
281400	98.5239
281600	108.7812
281800	107.5920
282000	110.3248
282200	98.6515
282400	100.3804
282600	107.6015
282800	109.4161
283000	98.8578
283200	110.3858
283400	108.9726
283600	105.0300
283800	107.8164
284000	108.8261
284200	100.4730
284400	100.6522
284600	99.3060
284800	110.2673
285000	98.1400
285200	99.9783
285400	106.0271
285600	99.7496
285800	102.5222
286000	101.8733
286200	104.6363
286400	107.5427
286600	107.5605
286800	101.6338
287000	101.7158
287200	103.0629
287400	103.5763
287600	106.6463
287800	105.8973
288000	109.7964
288200	104.3357
288400	108.0363
288600	108.8591
288800	106.5724
289000	105.6589
289200	107.4009
289400	103.4147
289600	110.0290
289800	110.5430
290000	105.2193
290200	100.4123
290400	108.6164
290600	107.2672
290800	101.0349
291000	109.6630
291200	109.9817
291400	100.4497
291600	103.0026
291800	109.6177
292000	105.0766
292200	102.5239
292400	105.8947
292600	104.0107
292800	105.8356
293000	108.6036
293200	98.1604
293400	101.1881
293600	108.7645
293800	109.2053
294000	106.1307
294200	107.3419
294400	106.2859
294600	100.7974
294800	104.9645
295000	102.3655
295200	103.1837
295400	99.6431
295600	105.4280
295800	96.5524
296000	98.9910
296200	97.9085
296400	99.1022
296600	103.8546
296800	98.6658
297000	100.5017
297200	108.1116
297400	108.9206
297600	105.3967
297800	104.6142
298000	98.9688
298200	108.6315
298400	108.8832
298600	97.4311
298800	97.6271
299000	102.3537
299200	99.9355
299400	94.9811
299600	104.3364
299800	104.6273
300000	103.7348
