26600	103.1902
26800	99.5869
27000	101.3085
27200	106.8273
27400	105.3151
27600	95.9450
27800	100.9264
28000	106.8892
28200	102.9655
28400	98.6715
28600	100.2524
28800	104.5938
29000	98.0295
29200	98.6919
29400	94.6259
29600	99.1797
29800	99.7280
30000	108.2919
30200	95.5205
30400	105.5734
30600	108.4653
30800	101.2416
31000	98.9802
31200	100.6193
31400	104.1238
31600	101.6845
31800	104.9828
32000	106.3689
32200	101.1452
32400	98.2581
32600	97.8255
32800	95.6502
33000	98.2428
33200	107.4165
33400	97.1244
33600	108.6354
33800	104.0884
34000	97.4220
34200	98.5248
34400	104.6244
34600	101.8178
34800	103.9762
35000	104.7127
35200	98.7646
35400	98.6976
35600	101.9578
35800	100.8235
36000	100.9250
36200	102.7989
36400	97.2372
36600	97.8408
36800	105.4428
37000	96.0200
37200	108.0359
37400	105.0794
37600	103.9625
37800	104.3026
38000	100.7990
38200	106.3454
38400	97.0849
38600	105.3848
38800	103.0508
39000	103.8687
39200	98.0458
39400	105.9360
39600	103.2011
39800	101.5998
40000	97.1428
40200	107.4146
40400	106.7723
40600	98.9662
40800	99.1283
41000	103.4961
41200	106.0135
41400	99.6816
41600	97.2889
41800	101.4118
42000	101.3739
42200	101.7009
42400	103.4286
42600	107.0441
42800	106.8010
43000	107.9162
43200	104.4750
43400	101.1209
43600	102.3344
43800	102.6863
44000	99.9274
44200	107.3542
44400	96.9633
44600	96.7942
44800	97.8656
45000	106.8649
45200	104.2158
45400	108.9259
45600	104.7378
45800	102.7386
46000	102.4501
46200	109.2647
46400	105.6466
46600	110.0568
46800	97.3151
47000	108.2940
47200	105.3519
47400	102.2457
47600	99.3503
47800	101.4033
48000	107.7091
48200	102.0870
48400	99.1922
48600	101.3905
48800	96.7617
49000	105.2353
49200	98.3576
49400	102.4547
49600	100.2075
49800	101.5843
50000	103.0717
50200	102.7722
50400	97.4553
50600	99.3271
50800	104.1097
51000	106.2512
51200	97.9936
51400	102.0529
51600	97.1207
51800	97.5575
52000	103.2876
52200	104.7253
52400	103.4034
52600	100.0053
52800	102.9249
53000	107.8844
53200	98.6009
53400	107.4074
53600	105.2272
53800	96.9178
54000	110.2846
54200	104.4777
54400	108.0484
54600	104.7439
54800	104.8959
55000	99.8807
55200	100.9766
55400	101.7503
55600	100.0130
55800	99.5205
56000	109.6589
56200	104.3324
56400	101.4138
56600	105.1645
56800	100.4688
57000	98.8754
57200	97.9018
57400	100.9947
57600	99.2329
57800	109.5230
58000	98.3643
58200	106.1799
58400	97.2384
58600	97.5772
58800	101.0326
59000	109.0639
59200	105.2370
59400	97.8728
59600	98.4111
59800	108.0621
60000	103.6674
60200	104.9701
60400	98.8457
60600	109.8614
60800	102.8116
61000	107.5098
61200	107.1994
61400	107.0161
61600	110.1067
61800	98.5734
62000	108.6043
62200	102.5340
62400	99.3294
62600	103.3941
62800	102.7580
63000	98.5471
63200	107.8719
63400	101.2601
63600	99.7345
63800	109.6593
64000	101.8290
64200	99.9554
64400	103.7767
64600	97.0661
64800	106.1142
65000	106.5816
65200	101.0405
65400	101.0391
65600	106.3236
65800	106.1040
66000	98.7588
66200	96.8701
66400	100.5671
66600	106.4664
66800	98.7941
67000	96.8671
67200	108.9846
67400	102.6178
67600	102.0484
67800	100.4977
68000	106.1670
68200	109.2948
68400	103.6996
68600	100.2720
68800	97.1999
69000	107.9041
69200	98.7325
69400	102.4598
69600	99.5494
69800	106.3479
70000	106.7337
70200	97.2355
70400	104.5079
70600	108.1363
70800	102.4187
71000	98.3447
71200	95.4201
71400	98.6315
71600	105.8604
71800	95.8853
72000	105.4059
72200	103.7653
72400	101.8873
72600	105.2987
72800	104.8012
73000	100.0760
73200	105.6207
73400	107.1627
73600	100.0336
73800	104.4068
74000	106.6187
74200	95.8816
74400	101.1523
74600	103.1102
74800	103.5974
75000	94.8661
75200	94.7317
75400	100.1023
75600	95.1958
75800	97.2973
76000	106.3663
76200	104.6103
76400	105.7552
76600	105.0687
76800	104.4759
77000	106.9566
77200	104.5811
77400	105.9990
77600	102.6408
77800	108.2247
78000	100.6555
78200	98.9113
78400	107.1848
78600	105.1488
78800	96.2696
79000	97.6698
79200	106.2243
79400	103.0727
79600	104.5458
79800	104.7706
80000	103.9041
80200	107.3195
80400	103.3155
80600	104.5782
80800	95.0367
81000	102.8189
81200	95.3250
81400	101.8021
81600	102.8649
81800	105.3324
82000	98.2349
82200	94.3083
82400	98.1660
82600	105.1227
82800	101.3834
83000	96.8577
83200	97.4172
83400	105.4107
83600	99.7830
83800	97.8659
84000	97.2393
84200	97.4620
84400	95.3169
84600	100.7791
84800	93.8390
85000	97.6493
85200	98.6066
85400	97.1582
85600	103.6684
85800	95.3326
86000	98.5173
86200	102.0658
86400	105.0191
86600	99.9014
86800	95.7712
87000	105.8499
87200	103.7715
87400	100.8228
87600	104.6371
87800	93.9176
88000	96.0164
88200	94.0398
88400	100.1638
88600	93.5931
88800	95.7690
89000	93.5621
89200	101.9292
89400	98.6529
89600	105.4931
89800	92.5943
90000	98.7696
90200	103.6332
90400	92.6546
90600	96.0455
90800	96.4619
91000	105.5018
91200	95.0234
91400	97.7627
91600	97.8248
91800	101.7894
92000	104.9415
92200	103.3330
92400	94.2087
92600	103.7736
92800	100.2771
93000	92.7981
93200	94.8437
93400	102.8096
93600	103.2832
93800	101.1237
94000	98.0130
94200	99.4004
94400	96.0783
94600	93.7702
94800	93.5214
95000	98.1016
95200	100.9701
95400	102.2049
95600	91.4280
95800	100.8543
96000	93.3387
96200	93.7025
96400	91.5106
96600	92.8381
96800	104.3001
97000	103.2762
97200	93.4318
97400	102.4411
97600	103.8665
97800	95.0834
98000	97.0745
98200	98.4373
98400	98.8249
98600	102.1492
98800	102.0168
99000	92.9678
99200	99.0497
99400	90.7533
99600	90.6137
99800	94.4182
100000	99.4711
100200	91.3212
100400	94.6550
100600	103.7858
100800	102.4151
101000	91.1664
101200	99.0687
101400	99.6314
101600	96.5364
101800	97.9248
102000	99.6374
102200	100.2086
102400	94.0614
102600	100.0271
102800	103.1974
103000	100.8644
103200	93.5604
103400	102.0517
103600	100.2891
103800	94.3052
104000	90.9681
104200	94.3020
104400	99.7272
104600	90.8219
104800	97.0708
105000	99.4524
105200	94.0592
105400	101.0676
105600	95.1791
105800	92.6064
106000	94.3824
106200	89.4816
106400	100.2048
106600	98.6101
106800	96.4855
107000	91.9541
107200	91.8612
107400	101.9662
107600	95.7867
107800	92.8244
108000	102.2048
108200	94.1900
108400	90.0343
108600	99.8071
108800	97.2376
109000	96.9543
109200	96.2404
109400	88.9398
109600	93.7894
109800	100.8634
110000	99.8153
110200	97.1460
110400	88.3967
110600	101.2029
110800	95.3726
111000	99.5068
111200	92.4000
111400	93.5072
111600	88.1717
111800	95.8355
112000	94.9756
112200	91.2896
112400	96.6689
112600	92.6489
112800	101.3217
113000	91.7779
113200	88.1444
113400	90.1282
113600	88.7185
113800	100.9995
114000	90.8735
114200	89.1647
114400	90.6789
114600	95.0607
114800	99.8126
115000	95.0827
115200	90.9107
115400	91.9618
115600	96.2667
115800	98.1339
116000	98.3075
116200	91.7946
116400	99.5089
116600	98.3579
116800	91.6891
117000	94.6648
117200	87.8222
117400	91.9052
117600	100.5131
117800	87.1911
118000	91.9400
118200	93.4276
118400	89.2957
118600	87.9481
118800	95.3914
119000	90.6824
119200	101.0274
119400	93.7920
119600	93.8428
119800	97.1032
120000	96.5126
120200	94.6763
120400	95.2377
120600	93.8435
120800	106.3484
121000	104.3911
121200	112.3828
121400	104.6493
121600	112.0881
121800	116.4286
122000	133.2929
122200	146.4110
122400	154.3909
122600	177.1119
122800	197.1312
123000	234.2804
123200	257.4208
123400	306.9626
123600	353.7768
123800	409.8163
124000	471.8255
124200	546.0095
124400	633.7061
124600	731.5601
124800	848.2806
125000	965.6320
125200	1101.5532
125400	1242.4778
125600	1399.4983
125800	1556.7317
126000	1717.4459
126200	1890.9620
126400	2060.0882
126600	2236.1149
126800	2399.9166
127000	2562.0842
127200	2706.3327
127400	2842.5125
127600	2958.7132
127800	3049.4932
128000	3131.2874
128200	3181.5467
128400	3205.7590
128600	3218.5496
128800	3184.1165
129000	3135.6190
129200	3070.9364
129400	2974.6835
129600	2858.5368
129800	2716.9277
130000	2575.3892
130200	2417.7642
130400	2253.0264
130600	2081.7416
130800	1909.0643
131000	1740.1415
131200	1564.7225
131400	1408.2964
131600	1258.2484
131800	1113.2792
132000	981.8508
132200	851.0138
132400	747.0885
132600	643.4938
132800	565.0759
133000	475.1091
133200	407.3070
133400	350.4820
133600	309.2297
133800	268.0741
134000	237.8051
134200	200.4939
134400	182.9775
134600	161.2439
134800	149.1156
135000	136.9329
135200	116.8898
135400	121.0972
135600	114.5985
135800	109.0898
136000	99.5072
136200	100.3868
136400	92.2149
136600	97.5113
136800	89.2900
137000	94.9782
137200	97.3103
137400	93.5942
137600	91.8902
137800	98.5011
138000	98.1452
138200	91.8836
138400	95.2248
138600	96.6733
138800	90.8923
139000	96.2227
139200	85.5397
139400	88.1787
139600	94.3469
139800	99.0280
140000	88.4247
140200	92.3869
140400	86.5738
140600	93.4461
140800	97.6378
141000	93.4223
141200	91.1904
141400	97.7986
141600	94.3613
141800	97.9248
142000	92.8344
142200	91.5666
142400	97.3347
142600	95.6279
142800	95.1197
143000	87.8830
143200	89.9889
143400	93.5302
143600	91.9977
143800	95.0895
144000	94.2737
144200	89.9831
144400	90.9790
144600	87.4408
144800	90.3904
145000	96.5359
145200	92.1823
145400	94.5507
145600	87.1486
145800	94.8806
146000	98.6774
146200	88.6717
146400	91.1637
146600	85.7399
146800	97.0930
147000	94.4021
147200	90.6163
147400	96.0422
147600	90.9563
147800	94.9153
148000	88.7894
148200	98.2277
148400	90.7341
148600	96.3037
148800	86.1051
149000	93.0294
149200	94.0429
149400	99.1318
149600	94.8768
149800	92.5716
150000	92.9994
150200	93.7921
150400	92.4981
150600	94.1311
150800	93.1765
151000	87.7573
151200	88.2851
151400	96.4045
151600	90.1371
151800	92.3230
152000	90.6921
152200	87.6244
152400	93.0116
152600	97.9342
152800	87.1193
153000	92.3695
153200	92.0896
153400	98.6894
153600	96.0308
153800	87.4118
154000	94.8945
154200	90.1168
154400	88.6016
154600	90.4442
154800	92.7082
155000	93.8146
155200	98.6136
155400	99.0331
155600	89.0164
155800	98.0516
156000	86.8173
156200	92.6394
156400	86.8430
156600	86.9197
156800	95.4794
157000	90.0514
157200	89.4404
157400	96.1331
157600	98.3356
157800	90.0738
158000	88.3079
158200	97.0675
158400	88.6647
158600	90.8157
158800	100.0036
159000	88.1338
159200	97.7063
159400	92.4231
159600	92.7204
159800	90.0793
160000	91.1377
160200	89.5970
160400	95.0948
160600	95.3101
160800	86.8306
161000	91.7440
161200	97.2163
161400	94.8289
161600	98.6064
161800	100.1002
162000	99.3069
162200	99.8824
162400	88.2070
162600	86.6739
162800	93.0396
163000	92.9101
163200	97.2027
163400	93.3509
163600	99.9638
163800	97.8910
164000	90.0528
164200	97.0046
164400	87.0074
164600	87.6796
164800	93.0407
165000	87.9569
165200	100.5233
165400	93.4262
165600	97.2997
165800	98.6317
166000	95.8499
166200	100.6750
166400	93.6503
166600	90.7453
166800	90.8539
167000	90.2338
167200	92.4655
167400	88.8789
167600	99.4247
167800	95.4082
168000	97.2859
168200	97.7740
168400	88.3876
168600	94.6958
168800	88.3997
169000	100.1974
169200	92.8073
169400	94.5326
169600	90.1098
169800	99.7180
170000	96.1471
170200	88.1858
170400	90.9046
170600	92.2395
170800	97.2556
171000	98.3869
171200	93.2512
171400	91.6321
171600	89.6478
171800	94.7992
172000	97.2319
172200	100.3086
172400	102.0498
172600	98.9124
172800	91.7394
173000	101.0868
173200	88.6758
173400	92.4591
173600	88.4532
173800	94.1829
174000	91.2071
174200	90.9463
174400	97.3124
174600	94.6801
174800	89.9398
175000	89.3963
175200	99.7064
175400	93.3146
175600	99.0720
175800	94.8897
176000	93.1008
176200	98.9246
176400	98.5984
176600	100.0053
176800	102.3170
177000	90.4045
177200	98.7805
177400	92.7503
177600	98.1861
177800	101.5091
178000	90.6627
178200	90.0743
178400	89.7935
178600	91.3510
178800	101.6006
179000	101.5608
179200	100.0345
179400	96.9350
179600	102.2735
179800	101.3909
180000	101.6992
180200	103.5741
180400	103.1465
180600	90.1714
180800	92.8054
181000	94.5285
181200	95.8537
181400	93.7226
181600	101.3981
181800	100.7151
182000	100.4691
182200	103.4181
182400	95.5350
182600	102.8269
182800	93.1357
183000	92.1721
183200	99.6758
183400	103.7104
183600	96.0203
183800	103.6656
184000	94.1949
184200	104.3406
184400	99.0636
184600	93.9080
184800	104.2357
185000	98.2409
185200	102.4932
185400	103.7251
185600	103.6256
185800	104.6896
186000	96.5704
186200	98.2700
186400	105.0702
186600	96.5564
186800	92.5367
187000	101.1476
187200	97.3454
187400	102.1154
187600	98.2310
187800	92.2496
188000	95.7067
188200	105.6745
188400	103.3455
188600	93.8914
188800	99.2336
189000	103.3679
189200	100.7888
189400	103.3456
189600	102.3287
189800	99.9547
190000	104.1250
190200	93.3657
190400	101.0894
190600	101.9665
190800	96.5584
191000	95.7942
191200	94.7719
191400	96.0483
191600	102.4310
191800	92.8479
192000	100.0654
192200	102.8374
192400	99.7030
192600	102.1749
192800	101.3954
193000	106.2220
193200	97.3845
193400	103.2771
193600	101.9760
193800	95.3252
194000	103.3866
194200	100.3909
194400	93.8276
194600	96.0572
194800	103.7617
195000	102.4217
195200	104.4814
195400	100.5794
195600	93.8012
195800	98.0242
196000	103.5875
196200	100.5245
196400	106.9589
196600	107.4227
196800	102.1459
197000	97.3163
197200	107.0698
197400	102.0665
197600	94.5804
197800	106.4327
198000	102.8322
198200	104.7115
198400	99.3716
198600	105.9558
198800	105.0228
199000	100.0246
199200	95.4698
199400	107.2531
199600	96.4123
199800	103.3027
200000	103.2067
200200	95.1329
200400	103.8512
200600	108.4007
200800	101.9226
201000	106.3186
201200	101.4944
201400	101.4624
201600	96.0298
201800	102.5846
202000	107.6332
202200	106.5479
202400	98.7306
202600	96.3983
202800	99.1032
203000	106.7509
203200	100.1077
203400	108.4116
203600	98.7374
203800	107.9007
204000	103.8068
204200	99.6460
204400	108.8327
204600	97.4410
204800	96.0295
205000	108.7147
205200	99.0992
205400	102.5808
205600	108.0561
205800	99.9253
206000	107.0606
206200	107.3106
206400	103.0152
206600	109.6072
206800	106.3740
207000	109.3770
207200	107.1216
207400	105.5080
207600	100.0390
207800	97.8107
208000	99.0988
208200	97.6010
208400	100.9640
208600	99.1009
208800	99.0058
209000	104.1491
209200	99.8584
209400	107.6089
209600	103.1875
209800	98.3685
210000	109.9206
210200	97.3175
210400	103.5663
210600	106.5352
210800	101.2881
211000	105.5066
211200	110.9949
211400	99.8794
211600	103.7220
211800	102.4508
212000	105.8875
212200	110.1096
212400	101.4908
212600	106.7325
212800	108.8499
213000	105.9125
213200	103.9254
213400	99.2637
213600	105.5261
213800	109.2707
214000	106.6124
214200	104.6104
214400	109.3801
214600	109.9422
214800	109.6944
215000	111.7140
215200	103.6325
215400	109.9467
215600	111.2471
215800	111.6023
216000	111.0702
216200	101.4004
216400	109.2011
216600	99.1848
216800	111.9470
217000	106.5448
217200	106.7770
217400	99.7260
217600	107.6960
217800	104.3129
218000	105.9038
218200	102.0897
218400	99.6705
218600	105.2753
218800	104.5872
219000	106.3486
219200	105.6329
219400	108.3118
219600	103.6991
219800	104.8535
220000	102.2110
220200	109.8508
220400	104.1552
220600	113.3541
220800	107.0393
221000	102.0213
221200	106.9495
221400	106.2676
221600	99.8046
221800	111.5604
222000	104.0162
222200	105.6863
222400	100.9153
222600	110.8203
222800	107.3853
223000	103.2204
223200	100.0114
223400	111.7192
223600	113.6028
223800	113.2673
224000	104.0363
224200	112.9786
224400	113.8825
224600	113.8032
224800	102.0868
225000	106.4921
225200	109.9598
225400	110.2898
225600	111.7617
225800	114.1686
226000	113.1147
226200	113.7898
226400	111.2274
226600	104.0935
226800	107.3340
227000	107.8854
227200	112.7183
227400	114.3524
227600	101.0807
227800	110.4929
228000	104.6924
228200	104.3609
228400	101.6392
228600	104.1678
228800	111.3591
229000	107.0432
229200	101.5066
229400	101.9940
229600	103.7994
229800	110.7048
230000	113.7959
230200	101.6504
230400	102.3966
230600	110.9420
230800	101.1235
231000	103.7491
231200	113.7957
231400	104.4323
231600	107.9463
231800	108.0392
232000	109.1117
232200	107.9495
232400	111.8196
232600	102.5690
232800	113.6041
233000	107.4469
233200	106.5438
233400	106.4012
233600	103.5372
233800	111.5529
234000	107.6675
234200	105.9749
234400	109.4444
234600	109.3223
234800	110.3183
235000	106.7072
235200	102.5163
235400	113.5873
235600	102.8268
235800	104.9290
236000	112.3294
236200	110.7518
236400	103.1158
236600	110.7493
236800	103.6364
237000	105.3726
237200	104.3211
237400	103.9396
237600	109.4355
237800	115.3723
238000	113.6134
238200	102.4347
238400	113.0374
238600	103.2253
238800	107.6906
239000	106.5419
239200	113.3495
239400	111.9638
239600	109.9087
239800	105.4530
240000	111.0955
240200	108.3450
240400	107.5195
240600	112.1533
240800	107.1892
241000	103.0238
241200	104.9852
241400	112.3196
241600	109.9818
241800	113.0763
242000	108.8379
242200	110.3039
242400	109.5999
242600	109.7157
242800	109.0520
243000	108.7933
243200	107.0958
243400	111.5455
243600	111.3999
243800	114.2421
244000	107.6251
244200	111.1939
244400	110.7584
244600	109.6694
244800	102.3740
245000	114.6723
245200	108.8351
245400	107.9149
245600	109.4526
245800	114.3026
246000	115.2838
246200	107.9480
246400	109.4737
246600	113.5564
246800	102.6766
247000	102.3233
247200	107.0361
247400	115.6500
247600	113.3030
247800	105.3764
248000	104.8312
248200	103.2394
248400	103.2630
248600	105.2532
248800	102.5907
249000	110.0579
249200	106.8252
249400	112.3676
249600	110.5957
249800	110.8415
250000	103.5158
250200	102.3802
250400	114.9643
250600	103.3852
250800	107.9098
251000	103.2927
251200	103.4379
251400	102.0730
251600	109.5918
251800	105.7507
252000	109.8838
252200	115.7277
252400	110.2555
252600	109.1496
252800	113.2335
253000	102.1214
253200	102.4106
253400	115.6369
253600	106.0756
253800	104.9925
254000	103.6656
254200	111.6052
254400	105.6216
254600	110.9126
254800	112.0564
255000	107.7678
255200	107.2627
255400	104.8463
255600	103.3874
255800	102.4139
256000	110.4386
256200	106.7481
256400	111.0560
256600	101.9338
256800	112.0347
257000	115.0406
257200	110.3275
257400	112.2103
257600	106.0269
257800	110.3166
258000	104.5307
258200	101.9683
258400	103.5946
258600	108.1103
258800	114.1415
259000	110.6775
259200	107.4179
259400	113.0804
259600	109.2240
259800	103.1021
260000	103.3798
260200	110.4485
260400	111.1986
260600	114.0896
260800	108.3913
261000	108.0377
261200	105.4035
261400	110.6947
261600	106.5580
261800	105.7548
262000	109.4217
262200	108.2300
262400	101.4081
262600	110.8587
262800	101.6386
263000	114.3390
263200	109.3984
263400	110.8605
263600	106.0023
263800	108.6840
264000	105.4196
264200	101.3977
264400	102.4527
264600	101.3427
264800	102.5176
265000	101.9272
265200	107.9901
265400	106.5076
265600	103.5508
265800	109.5798
266000	104.8506
266200	109.5827
266400	114.0013
266600	113.0213
266800	111.7580
267000	109.2693
267200	100.6592
267400	109.6624
267600	109.7206
267800	109.7365
268000	106.3994
268200	101.0630
268400	111.3418
268600	109.4691
268800	104.7679
269000	100.8722
269200	106.1124
269400	108.8871
269600	105.5981
269800	109.1507
270000	107.6552
270200	106.3307
270400	102.3748
270600	108.4165
270800	112.3888
271000	111.5037
271200	113.5654
271400	112.2601
271600	104.5798
271800	110.9701
272000	111.6359
272200	104.8706
272400	106.2535
272600	105.7971
272800	112.9722
273000	105.3187
273200	105.9294
273400	106.9381
273600	103.4237
273800	103.9387
274000	109.6531
274200	103.4501
274400	107.6888
274600	111.6544
274800	113.2904
275000	106.1385
275200	112.2612
275400	104.5913
275600	106.5548
275800	106.7233
276000	101.1554
276200	111.8205
276400	110.7362
276600	104.1209
276800	103.1302
277000	109.5766
277200	101.5985
277400	100.9349
277600	110.6288
277800	102.7943
278000	106.4174
278200	102.7489
278400	112.1550
278600	106.3070
278800	109.6242
279000	100.3169
279200	105.3030
279400	105.5514
279600	105.0265
279800	102.2429
280000	101.1610
280200	108.1214
280400	104.0742
280600	107.2452
280800	106.3057
281000	107.0155
281200	109.1378
281400	104.5981
281600	100.1082
281800	101.9214
282000	106.2707
282200	110.8450
282400	98.5689
282600	104.3817
282800	107.4219
283000	100.3773
283200	105.4000
283400	98.1833
283600	107.5682
283800	110.9715
284000	104.5755
284200	97.8164
284400	105.7361
284600	108.8793
284800	98.0664
285000	101.3446
285200	104.3804
285400	97.5650
285600	97.9802
285800	101.5314
286000	103.0889
286200	103.6815
286400	97.8232
286600	98.5660
286800	106.0828
287000	97.3820
287200	107.1053
287400	103.2329
287600	110.4798
287800	103.5580
288000	99.0048
288200	108.8678
288400	101.7902
288600	106.0999
288800	102.3123
289000	97.9457
289200	100.6142
289400	106.7723
289600	98.3735
289800	110.6419
290000	98.0089
290200	101.7981
290400	101.2477
290600	98.2128
290800	98.4936
291000	106.7458
291200	102.8028
291400	99.5382
291600	101.1638
291800	97.8131
292000	99.9640
292200	106.6693
292400	104.8798
292600	105.1004
292800	102.8359
293000	108.7267
293200	101.0013
293400	108.9690
293600	95.9161
293800	106.9916
294000	104.6352
294200	108.0764
294400	96.1195
294600	107.5339
294800	96.8660
295000	101.1833
295200	104.8320
295400	101.2217
295600	103.9374
295800	106.3257
296000	104.7122
296200	100.4547
296400	96.8536
296600	106.4467
296800	101.4594
297000	95.4666
297200	98.3694
297400	108.0797
297600	102.2682
297800	104.5391
298000	103.8378
298200	97.1794
298400	108.1863
298600	103.9721
298800	97.8839
299000	99.6921
299200	103.0959
299400	103.1536
299600	102.3730
299800	95.9608
300000	95.5372
