141800	98.2702
142000	97.4071
142200	85.5670
142400	91.9070
142600	96.8143
142800	92.7650
143000	85.2212
143200	93.4644
143400	85.1757
143600	93.6232
143800	96.2394
144000	94.0596
144200	92.6620
144400	92.9251
144600	86.0148
144800	92.8566
145000	92.9833
145200	91.7671
145400	95.9641
145600	89.7867
145800	85.7640
146000	89.3744
146200	93.2782
146400	95.1093
146600	87.3975
146800	91.5207
147000	97.4351
147200	91.9005
147400	90.9615
147600	87.7341
147800	89.9458
148000	85.5633
148200	86.4116
148400	91.1346
148600	87.3021
148800	97.9529
149000	95.7738
149200	86.2464
149400	88.5930
149600	93.2110
149800	97.5538
150000	97.6273
150200	88.7607
150400	91.9030
150600	96.0811
150800	91.6619
151000	85.9641
151200	89.5518
151400	91.0084
151600	85.3592
151800	99.0173
152000	99.1609
152200	97.6833
152400	97.5010
152600	88.3746
152800	94.8229
153000	92.6121
153200	98.9824
153400	97.6282
153600	99.0047
153800	97.7339
154000	94.6907
154200	95.9884
154400	85.6046
154600	88.7246
154800	94.7643
155000	97.7154
155200	88.3744
155400	88.0480
155600	86.5763
155800	87.9703
156000	95.8007
156200	92.9750
156400	94.2870
156600	86.0558
156800	87.0390
157000	94.2866
157200	94.3079
157400	92.5131
157600	90.9940
157800	94.8829
158000	90.5219
158200	90.0462
158400	98.1402
158600	97.0144
158800	96.6027
159000	89.7402
159200	92.1768
159400	86.3546
159600	98.2783
159800	91.5434
160000	94.1099
160200	86.6342
160400	99.8809
160600	97.4827
160800	86.8565
161000	96.0538
161200	97.0281
161400	95.5787
161600	97.9634
161800	98.1950
162000	86.7782
162200	89.9321
162400	91.5357
162600	91.6481
162800	90.1048
163000	87.9479
163200	93.9673
163400	100.0756
163600	95.0321
163800	99.1673
164000	99.5682
164200	99.9298
164400	98.2778
164600	91.6760
164800	89.6823
165000	100.5435
165200	90.7437
165400	93.5570
165600	96.3888
165800	96.8123
166000	87.7015
166200	98.3574
166400	91.3816
166600	94.1880
166800	98.0143
167000	95.0373
167200	100.1196
167400	101.2008
167600	98.2397
167800	98.3704
168000	90.8434
168200	100.2295
168400	94.9574
168600	101.2638
168800	87.5497
169000	94.7389
169200	96.1648
169400	97.9671
169600	91.5193
169800	96.7023
170000	96.0853
170200	92.6389
170400	99.4911
170600	89.4291
170800	97.2318
171000	95.2385
171200	90.0768
171400	88.5140
171600	99.0705
171800	96.2143
172000	91.5090
172200	91.1295
172400	98.1276
172600	98.9540
172800	97.3176
173000	99.3782
173200	91.8831
173400	96.4685
173600	90.0274
173800	98.9244
174000	96.2956
174200	92.2764
174400	100.4706
174600	101.6239
174800	92.3018
175000	100.9587
175200	93.8094
175400	98.3707
175600	100.1343
175800	95.3518
176000	92.8597
176200	93.8788
176400	93.8012
176600	94.8484
176800	98.8129
177000	90.6189
177200	101.5720
177400	102.7743
177600	100.9467
177800	102.6277
178000	99.8130
178200	94.3099
178400	92.4209
178600	101.4092
178800	95.0158
179000	91.9260
179200	96.7497
179400	93.6464
179600	92.3632
179800	102.8014
180000	101.0469
180200	99.9425
180400	100.6759
180600	102.1919
180800	103.6354
181000	101.3100
181200	103.0836
181400	96.2194
181600	95.1157
181800	93.6266
182000	94.2648
182200	91.0494
182400	103.4876
182600	99.7768
182800	92.5984
183000	92.9261
183200	101.4184
183400	90.6974
183600	95.0714
183800	99.0335
184000	95.2503
184200	92.0467
184400	100.2861
184600	98.6517
184800	102.8433
185000	98.7148
185200	104.4106
185400	93.5765
185600	94.8449
185800	94.8949
186000	104.4163
186200	94.2718
186400	103.4812
186600	102.9338
186800	104.4469
187000	93.7229
187200	104.4640
187400	103.6804
187600	96.6612
187800	94.4598
188000	93.1058
188200	94.5508
188400	103.3944
188600	99.7191
188800	93.2388
189000	93.0296
189200	104.9822
189400	95.2139
189600	93.0292
189800	92.8245
190000	101.0901
190200	93.4786
190400	101.2826
190600	95.3950
190800	94.8923
191000	106.2599
191200	101.3326
191400	105.0721
191600	100.9441
191800	95.9212
192000	103.1081
192200	105.4888
192400	99.0919
192600	100.3285
192800	105.4713
193000	94.5403
193200	98.2631
193400	99.1887
193600	106.4211
193800	104.5913
194000	99.4813
194200	103.3071
194400	106.2557
194600	96.1513
194800	100.9498
195000	97.7339
195200	94.2878
195400	106.7346
195600	95.5469
195800	103.2679
196000	97.2063
196200	102.1245
196400	98.5774
196600	106.2862
196800	104.6783
197000	100.7614
197200	107.1233
197400	100.3696
197600	97.2847
197800	95.4718
198000	105.8384
198200	94.6908
198400	97.3843
198600	98.2583
198800	97.5296
199000	101.6354
199200	96.9985
199400	105.3690
199600	98.3691
199800	105.6240
200000	98.3120
200200	105.3645
200400	97.0816
200600	102.6046
200800	99.8820
201000	102.4021
201200	106.9490
201400	107.1829
201600	103.1504
201800	102.4555
202000	106.9782
202200	97.8607
202400	105.3521
202600	97.6883
202800	106.0742
203000	98.3501
203200	104.4140
203400	101.7015
203600	105.5631
203800	106.4329
204000	102.9379
204200	95.8718
204400	102.9078
204600	103.3336
204800	101.8608
205000	100.5012
205200	100.9618
205400	100.0745
205600	105.8870
205800	97.9953
206000	104.6032
206200	96.7821
206400	110.2853
206600	98.7902
206800	104.0931
207000	100.4141
207200	98.1454
207400	98.2459
207600	104.0035
207800	97.8741
208000	108.6865
208200	110.2249
208400	106.0558
208600	108.9840
208800	104.7133
209000	102.5761
209200	97.7163
209400	97.2832
209600	98.8110
209800	97.2406
210000	101.8906
210200	108.1218
210400	105.3754
210600	99.2002
210800	108.5620
211000	111.0180
211200	105.0705
211400	109.9857
211600	104.7165
211800	104.7480
212000	99.8067
212200	106.9651
212400	100.3988
212600	109.1367
212800	101.8354
213000	111.1296
213200	108.2430
213400	105.0185
213600	100.0522
213800	105.5965
214000	107.3215
214200	99.3369
214400	106.1024
214600	102.5472
214800	109.6564
215000	103.8515
215200	106.3834
215400	99.8201
215600	101.2359
215800	99.4209
216000	99.5375
216200	105.8764
216400	108.8817
216600	103.3306
216800	108.5279
217000	107.3575
217200	101.8080
217400	110.6351
217600	101.8939
217800	108.9528
218000	112.2193
218200	103.9814
218400	112.2754
218600	112.7974
218800	108.7880
219000	105.8849
219200	101.8052
219400	104.1173
219600	112.3568
219800	110.9240
220000	107.4579
220200	99.3418
220400	108.7098
220600	102.8247
220800	110.9534
221000	106.4006
221200	100.7554
221400	112.9009
221600	103.3054
221800	102.4268
222000	99.9652
222200	111.8228
222400	103.6114
222600	109.5811
222800	112.4122
223000	104.1786
223200	105.1759
223400	103.2191
223600	108.2530
223800	112.8009
224000	107.5615
224200	106.1187
224400	106.9963
224600	107.3252
224800	102.6616
225000	111.9867
225200	108.4031
225400	102.9494
225600	110.3881
225800	100.9637
226000	106.3609
226200	112.8633
226400	111.0687
226600	105.3453
226800	104.5763
227000	103.3169
227200	103.1459
227400	105.2399
227600	112.4299
227800	103.7963
228000	112.2734
228200	111.3793
228400	102.8375
228600	110.2751
228800	107.4023
229000	109.8036
229200	113.4597
229400	109.0116
229600	104.9518
229800	106.6375
230000	102.1061
230200	103.8588
230400	101.6563
230600	108.6770
230800	108.6758
231000	103.5577
231200	110.1858
231400	103.0051
231600	103.4794
231800	112.9807
232000	113.1304
232200	102.3568
232400	109.2846
232600	105.7963
232800	104.4437
233000	102.4490
233200	109.9319
233400	113.5211
233600	110.9396
233800	108.9978
234000	101.8601
234200	107.4301
234400	103.9351
234600	101.6389
234800	102.3899
235000	109.2928
235200	106.6336
235400	113.4716
235600	114.1056
235800	102.4046
236000	106.3418
236200	104.4441
236400	104.1806
236600	101.8811
236800	112.1150
237000	108.3001
237200	102.9904
237400	102.6859
237600	113.9232
237800	114.3039
238000	109.8559
238200	103.3585
238400	108.9326
238600	114.4641
238800	113.2616
239000	112.9129
239200	111.9966
239400	106.4739
239600	102.3922
239800	107.8745
240000	112.9489
240200	112.0868
240400	104.3309
240600	105.9246
240800	114.7931
241000	106.1471
241200	102.7643
241400	106.1207
241600	110.3832
241800	104.9927
242000	103.5360
242200	111.1623
242400	110.6874
242600	106.4503
242800	111.8946
243000	114.6702
243200	103.2298
243400	109.1409
243600	111.7777
243800	107.9474
244000	102.8039
244200	106.3146
244400	112.9775
244600	108.1929
244800	110.0507
245000	106.9337
245200	111.5311
245400	115.6333
245600	104.9968
245800	114.2220
246000	106.1785
246200	106.5451
246400	108.1438
246600	107.4003
246800	107.2332
247000	102.6328
247200	107.2056
247400	103.8261
247600	105.7084
247800	108.7344
248000	113.0854
248200	102.2556
248400	114.0435
248600	106.3208
248800	108.1859
249000	103.4486
249200	113.2726
249400	111.7595
249600	115.6489
249800	113.8333
250000	108.9816
250200	115.8110
250400	103.6144
250600	111.4502
250800	109.8952
251000	102.3252
251200	114.0971
251400	110.8948
251600	112.4386
251800	109.6091
252000	113.5697
252200	103.4765
252400	108.1183
252600	105.4320
252800	101.8506
253000	114.3129
253200	106.0638
253400	108.1392
253600	109.3874
253800	103.5794
254000	110.5764
254200	107.8411
254400	108.5306
254600	114.6302
254800	109.0265
255000	115.1471
255200	105.8912
255400	109.2130
255600	114.9452
255800	108.4141
256000	112.3767
256200	109.4926
256400	104.6524
256600	101.9767
256800	110.9977
257000	108.1048
257200	109.2661
257400	113.3283
257600	104.0403
257800	106.9581
258000	111.4359
258200	104.7231
258400	114.6973
258600	103.0019
258800	113.6455
259000	104.1658
259200	105.7521
259400	108.6805
259600	104.4264
259800	112.2595
260000	103.4094
260200	102.2917
260400	114.3286
260600	104.8790
260800	103.8654
261000	114.9677
261200	108.9900
261400	109.1397
261600	113.7131
261800	104.4984
262000	114.1493
262200	109.6300
262400	104.7740
262600	109.7152
262800	102.9465
263000	105.3756
263200	101.4525
263400	104.6538
263600	103.3537
263800	109.5058
264000	104.2049
264200	109.2152
264400	105.0808
264600	111.0891
264800	102.2173
265000	108.5437
265200	104.7997
265400	106.1078
265600	109.8867
265800	106.8398
266000	114.0300
266200	112.0399
266400	109.1982
266600	112.8286
266800	111.5312
267000	112.0170
267200	105.5923
267400	109.5998
267600	107.5445
267800	102.0276
268000	102.4171
268200	107.0403
268400	112.7273
268600	110.1336
268800	110.5568
269000	112.5778
269200	102.1255
269400	102.1692
269600	103.3331
269800	111.4525
270000	110.0264
270200	111.8916
270400	110.2708
270600	109.2377
270800	105.0361
271000	111.0510
271200	100.8227
271400	110.8271
271600	110.2256
271800	104.3493
272000	110.6478
272200	109.6073
272400	112.6884
272600	111.7567
272800	100.5351
273000	108.0352
273200	108.3547
273400	110.1538
273600	105.5680
273800	110.3377
274000	113.4047
274200	107.7691
274400	101.6229
274600	101.5536
274800	103.1256
275000	108.3804
275200	111.7953
275400	100.6363
275600	108.5551
275800	103.7477
276000	112.8475
276200	112.8353
276400	102.7565
276600	110.2483
276800	103.2712
277000	104.0758
277200	110.0682
277400	101.1811
277600	110.0596
277800	109.5558
278000	107.1711
278200	109.7098
278400	110.7819
278600	102.2776
278800	100.3186
279000	108.9140
279200	103.0545
279400	104.7346
279600	108.5726
279800	104.9155
280000	109.0020
280200	106.4704
280400	108.3883
280600	98.5501
280800	101.8028
281000	109.7305
281200	110.3933
281400	106.5536
281600	110.9120
281800	110.9238
282000	108.7032
282200	100.7289
282400	108.0558
282600	109.1135
282800	108.6184
283000	105.0656
283200	105.5915
283400	110.2569
283600	106.0453
283800	106.2784
284000	104.3258
284200	99.4104
284400	105.4858
284600	108.7354
284800	105.3869
285000	110.6219
285200	98.9391
285400	108.2423
285600	110.2418
285800	107.7259
286000	99.5595
286200	98.6544
286400	106.4549
286600	106.7627
286800	103.4134
287000	102.7822
287200	110.2798
287400	106.2389
287600	108.1797
287800	110.5615
288000	102.6797
288200	108.9486
288400	97.1379
288600	104.9554
288800	104.8684
289000	102.5736
289200	110.2863
289400	107.5578
289600	96.9668
289800	107.7825
290000	107.9351
290200	109.3666
290400	102.8689
290600	98.0454
290800	105.6184
291000	105.6961
291200	109.9101
291400	102.8851
291600	96.6671
291800	107.6959
292000	97.4316
292200	109.7821
292400	108.2887
292600	104.4466
292800	101.8357
293000	97.4528
293200	96.4967
293400	107.1005
293600	109.2252
293800	102.7198
294000	102.7325
294200	102.0357
294400	102.2193
294600	100.6920
294800	104.5251
295000	107.4926
295200	101.0430
295400	97.4745
295600	102.0318
295800	97.6617
296000	98.4795
296200	96.1270
296400	103.8028
296600	107.6914
296800	99.7833
297000	104.0877
297200	98.6147
297400	108.5842
297600	104.1453
297800	101.7841
298000	103.7164
298200	98.4506
298400	105.8044
298600	105.6475
298800	103.3298
299000	104.0890
299200	98.3996
299400	98.2501
299600	100.7510
299800	98.3607
300000	97.6557
